,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
877,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,25000.0, OC, MDT, MON,2023-07-14 10:42:47
878,pc,2023WB17,59.835,-112.285, 2023-07-02 02:47:48,13.0, BH, MDT, MOD,2023-07-14 10:42:47
879,pc,2023WB14,58.96,-113.29, 2023-05-31 01:32:46,72945.0, OC, MDT, MOD,2023-07-14 10:42:47
880,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,45249.0, OC, MDT, MON,2023-07-14 10:42:47
881,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,72787.0, OC, MDT, MOD,2023-07-14 10:42:47
882,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,1424.0, OC, PDT, FUL,2023-07-14 10:42:47
883,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,86.0, OC, PDT, FUL,2023-07-14 10:42:47
884,bc,2023-R11282,53.5192,-125.853, 2023-07-08 18:33:00,3335.0, OC, PDT, FUL,2023-07-14 10:42:47
885,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,2035.0, OC, PDT, FUL,2023-07-14 10:42:47
886,bc,2023-G11504,54.0172,-123.439, 2023-07-10 22:36:00,10.7, UC, PDT, FUL,2023-07-14 10:42:47
887,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,24810.0, OC, MDT, FUL,2023-07-14 10:42:47
888,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,9192.0, OC, MDT, FUL,2023-07-14 10:42:47
889,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,8566.0, OC, MDT, FUL,2023-07-14 10:42:47
890,qc,519,49.9167,-79.4, 2023-06-23 23:17:00,2181.9, UC, EDT, FUL,2023-07-14 10:42:47
891,ab,HWF-130-2023,59.4662,-119.951, 2023-07-13 21:50:00,357.0, OC, MDT, FUL,2023-07-14 10:42:47
892,ab,HWF-131-2023,59.4351,-119.933, 2023-07-13 21:59:00,4.0, OC, MDT, FUL,2023-07-14 10:42:47
893,ab,PWF-086-2023,56.7674,-118.533, 2023-07-01 20:54:00,0.02, UC, MDT, FUL,2023-07-14 10:42:47
894,pc,2023WB24,59.5512,-115.511, 2023-07-11 23:49:12,3500.0, OC, MDT, MON,2023-07-14 10:42:47
895,bc,2023-VA1167,52.8269,-125.772, 2023-07-07 01:53:00,85.0, OC, PDT, FUL,2023-07-14 10:42:47
896,bc,2023-V31635,50.3737,-122.788, 2023-07-13 04:03:00,0.01, BH, PDT, FUL,2023-07-14 10:42:47
897,bc,2023-VA1663,53.0308,-127.09, 2023-07-13 22:35:00,0.4, OC, PDT, MON,2023-07-14 10:42:47
898,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,200.0, OC, PDT, FUL,2023-07-14 10:42:47
899,bc,2023-G41644,53.6044,-125.293, 2023-07-13 05:44:00,190.0, OC, PDT, FUL,2023-07-14 10:42:47
900,bc,2023-C31143,52.6903,-121.364, 2023-07-05 23:24:00,109.0, OC, PDT, MOD,2023-07-14 10:42:47
901,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2665.0, OC, PDT, FUL,2023-07-14 10:42:47
902,bc,2023-C31442,52.6915,-120.828, 2023-07-10 01:42:00,43.71, OC, PDT, FUL,2023-07-14 10:42:47
903,yt,2023RR005,62.6204,-132.447, 2023-07-13 23:30:00,30.0, OC, PDT, FUL,2023-07-14 10:42:47
904,sk,23LA-WISTIGO,55.2572,-106.375, 2023-05-11 17:27:38,64309.0, OC, CST, FUL,2023-07-14 10:42:47
905,sk,23LA-KENNY,55.0362,-104.087, 2023-06-07 10:28:38,50147.3, OC, CST, FUL,2023-07-14 10:42:47
906,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, OC, CST, FUL,2023-07-14 10:42:47
907,bc,2023-V31669,50.5467,-123.537, 2023-07-13 23:36:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
908,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,204.0, OC, PDT, FUL,2023-07-14 10:42:47
909,bc,2023-R21296,54.4299,-126.396, 2023-07-08 22:33:00,142.0, OC, PDT, FUL,2023-07-14 10:42:47
910,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,101.0, BH, PDT, FUL,2023-07-14 10:42:47
911,on,FOR_FIRE_018,48.6332,-92.1252, 2023-07-13 18:35:00,0.1, UC, GMT, FUL,2023-07-14 10:42:47
912,bc,2023-VA1507,52.452,-126.003, 2023-07-10 22:59:00,1.75, UC, PDT, FUL,2023-07-14 10:42:47
913,bc,2023-V31647,50.1235,-122.509, 2023-07-13 05:18:00,1.1, BH, PDT, FUL,2023-07-14 10:42:47
914,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,500.0, OC, PDT, FUL,2023-07-14 10:42:47
915,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
916,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, FUL,2023-07-14 10:42:47
917,sk,23DB-TWIGGE,54.5116,-103.312, 2023-07-12 09:12:25,4.0, UC, CST, FUL,2023-07-14 10:42:47
918,bc,2023-R11546,54.1573,-126.103, 2023-07-11 19:11:00,80.0, OC, PDT, FUL,2023-07-14 10:42:47
919,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,583009.0, OC, PDT, FUL,2023-07-14 10:42:47
920,bc,2023-VA1271,52.8381,-127.032, 2023-07-08 04:02:00,0.01, UC, PDT, FUL,2023-07-14 10:42:47
921,conus,Bee Top,48.2236,-116.139, ,18.225, 35% contained,,,2023-07-14 10:42:47
