,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,timestamp
461,bc,2023-G41035,53.7139,-124.686, 2023-07-01 20:51:00,1.88, UC, PDT,2023-07-10 14:43:46
462,bc,2023-K71145,50.8937,-122.85, 2023-07-05 23:20:00,0.01, BH, PDT,2023-07-10 14:43:46
463,bc,2023-G90288,59.9636,-120.987, 2023-05-13 20:30:00,107425.0, OC, PDT,2023-07-10 14:43:46
464,bc,2023-G60325,57.3534,-124.844, 2023-05-15 21:48:00,17215.0, BH, PDT,2023-07-10 14:43:46
465,bc,2023-G90358,59.1388,-120.334, 2023-05-18 00:50:00,36445.0, OC, PDT,2023-07-10 14:43:46
466,bc,2023-G90709,59.8265,-123.552, 2023-06-10 19:55:00,33000.0, OC, PDT,2023-07-10 14:43:46
467,bc,2023-G60858,57.6324,-125.927, 2023-06-24 03:52:00,1651.0, OC, PDT,2023-07-10 14:43:46
468,bc,2023-G60887,56.7856,-126.684, 2023-06-25 00:55:00,20.0, OC, PDT,2023-07-10 14:43:46
469,bc,2023-G60895,56.6962,-126.333, 2023-06-25 03:58:00,1.0, OC, PDT,2023-07-10 14:43:46
470,bc,2023-G90909,59.8137,-120.733, 2023-06-25 23:10:00,35.0, OC, PDT,2023-07-10 14:43:46
471,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT,2023-07-10 14:43:46
472,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,15.0, OC, EDT,2023-07-10 14:43:46
473,qc,578,51.1294,-77.0175, 2023-07-05 17:01:00,10.0, OC, EDT,2023-07-10 14:43:46
474,qc,581,52.7619,-78.4436, 2023-07-05 13:38:00,1.0, OC, EDT,2023-07-10 14:43:46
475,qc,470,51.1608,-66.1956, 2023-06-11 19:29:00,33403.3, OC, EDT,2023-07-10 14:43:46
476,ab,LWF-162-2023,54.9572,-111.212, 2023-06-30 20:03:00,6.6, UC, MDT,2023-07-10 14:43:46
477,qc,281,49.0622,-79.3578, 2023-06-01 21:58:00,11478.2, UC, EDT,2023-07-10 14:43:46
478,qc,492,51.1867,-74.0806, 2023-06-13 21:22:00,32137.2, OC, EDT,2023-07-10 14:43:46
479,bc,2023-V81105,50.34,-125.889, 2023-07-03 21:49:00,1.96, UC, PDT,2023-07-10 14:43:46
480,bc,2023-G60770,56.848,-124.979, 2023-06-14 00:12:00,60.0, UC, PDT,2023-07-10 14:43:46
481,ab,SWF-103-2023,56.8033,-115.089, 2023-06-21 22:36:00,40.5, UC, MDT,2023-07-10 14:43:46
482,on,COC_FIRE_019,49.6071,-79.7037, 2023-06-24 15:29:00,580.0, UC, GMT,2023-07-10 14:43:46
483,yt,2023DA004,65.734,-140.69, 2023-07-06 21:54:00,0.0, OC, PDT,2023-07-10 14:43:46
484,on,NIP_FIRE_041,51.0558,-88.0479, 2023-07-06 20:37:00,0.1, OC, GMT,2023-07-10 14:43:46
485,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT,2023-07-10 14:43:46
486,bc,2023-V31141,49.6938,-122.915, 2023-07-05 21:15:00,21.0, OC, PDT,2023-07-10 14:43:46
487,bc,2023-R11170,53.6375,-125.922, 2023-07-07 02:49:00,0.1, OC, PDT,2023-07-10 14:43:46
488,bc,2023-R11172,53.6611,-125.958, 2023-07-07 03:16:00,0.01, OC, PDT,2023-07-10 14:43:46
489,bc,2023-R11173,53.5977,-125.942, 2023-07-07 03:18:00,0.01, OC, PDT,2023-07-10 14:43:46
490,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT,2023-07-10 14:43:46
491,qc,585,50.5486,-68.3786, 2023-07-05 05:00:00,4.9, UC, EDT,2023-07-10 14:43:46
492,qc,479,52.5225,-70.4006, 2023-06-12 05:00:00,27742.9, OC, EDT,2023-07-10 14:43:46
493,qc,373,48.8433,-75.1025, 2023-06-03 11:34:00,24645.5, UC, EDT,2023-07-10 14:43:46
494,ab,PWF-079-2023,57.7076,-118.326, 2023-06-29 23:15:00,3.3, UC, MDT,2023-07-10 14:43:46
495,qc,451,49.7681,-73.3861, 2023-06-06 17:26:00,1161.1, UC, EDT,2023-07-10 14:43:46
496,on,NIP_FIRE_035,52.8787,-87.4019, 2023-07-05 16:55:00,15.0, OC, GMT,2023-07-10 14:43:46
497,qc,582,49.5639,-69.6947, 2023-07-05 05:00:00,2.0, UC, EDT,2023-07-10 14:43:46
498,qc,379,50.1667,-73.4733, 2023-06-02 15:00:00,70266.9, BH, EDT,2023-07-10 14:43:46
499,qc,597,51.7425,-78.4303, 2023-07-07 18:50:00,5.0, OC, EDT,2023-07-10 14:43:46
500,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1020990.0, OC, EDT,2023-07-10 14:43:46
501,pc,2023WB16,60.466,-113.278, 2023-07-01 23:15:51,38.0, UC, MDT,2023-07-10 14:43:46
502,pc,2023WB15,59.4837,-111.957, 2023-06-10 16:37:08,11.5, UC, MDT,2023-07-10 14:43:46
503,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT,2023-07-10 14:43:46
504,bc,2023-R11175,53.7454,-125.726, 2023-07-07 03:39:00,0.1, UC, PDT,2023-07-10 14:43:46
505,on,NIP_FIRE_036,52.8998,-87.2564, 2023-07-06 17:32:00,97.5, OC, GMT,2023-07-10 14:43:46
506,on,SLK_FIRE_064,51.6744,-91.7627, 2023-07-03 22:12:00,8.0, UC, GMT,2023-07-10 14:43:46
507,qc,558,55.0558,-69.4483, 2023-07-02 19:50:00,24630.0, OC, EDT,2023-07-10 14:43:46
508,bc,2023-G61186,56.077,-123.163, 2023-07-07 18:54:00,0.5, OC, PDT,2023-07-10 14:43:46
509,on,NIP_FIRE_023,49.2635,-88.1194, 2023-06-21 14:22:00,0.1, UC, GMT,2023-07-10 14:43:46
510,bc,2023-R21178,54.3133,-126.761, 2023-07-07 06:17:00,1.1, OC, PDT,2023-07-10 14:43:46
511,bc,2023-R51201,56.1842,-129.305, 2023-07-07 23:05:00,0.01, OC, PDT,2023-07-10 14:43:46
512,bc,2023-G11183,53.9859,-121.367, 2023-07-07 14:39:00,0.01, BH, PDT,2023-07-10 14:43:46
513,on,COC_FIRE_039,50.4308,-81.2076, 2023-07-07 22:07:00,700.0, OC, GMT,2023-07-10 14:43:46
514,on,THU_FIRE_027,50.2622,-88.4219, 2023-07-06 18:24:00,1.0, BH, GMT,2023-07-10 14:43:46
515,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,126139.0, BH, EDT,2023-07-10 14:43:46
516,bc,2023-G41189,53.0046,-125.367, 2023-07-07 20:21:00,0.04, OC, PDT,2023-07-10 14:43:46
517,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.0, BH, MDT,2023-07-10 14:43:46
518,ab,HWF-108-2023,58.8444,-114.344, 2023-07-05 01:13:00,3.6, BH, MDT,2023-07-10 14:43:46
519,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,38.0, OC, PDT,2023-07-10 14:43:46
520,ab,HWF-110-2023,59.4186,-114.353, 2023-07-05 01:45:00,2.5, BH, MDT,2023-07-10 14:43:46
521,ab,HWF-111-2023,59.3719,-114.426, 2023-07-05 01:50:00,150.0, BH, MDT,2023-07-10 14:43:46
522,ab,HWF-115-2023,58.695,-116.148, 2023-07-06 00:32:00,1.1, BH, MDT,2023-07-10 14:43:46
523,bc,2023-V11221,49.9909,-121.386, 2023-07-08 01:50:00,0.1, OC, PDT,2023-07-10 14:43:46
524,bc,2023-G41220,53.2459,-125.287, 2023-07-08 01:43:00,0.25, OC, PDT,2023-07-10 14:43:46
525,yt,2023OC002,67.1859,-138.333, 2023-07-07 17:10:00,200.0, OC, PDT,2023-07-10 14:43:46
526,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, BH, EDT,2023-07-10 14:43:46
527,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,70.0, OC, EDT,2023-07-10 14:43:46
528,ab,HWF-120-2023,58.813,-114.304, 2023-07-06 22:59:00,0.01, BH, MDT,2023-07-10 14:43:46
529,on,NIP_FIRE_024,52.2812,-86.2882, 2023-06-23 23:32:00,1238.7, OC, GMT,2023-07-10 14:43:46
530,qc,498,54.5289,-77.7439, 2023-06-21 13:00:00,21624.4, OC, EDT,2023-07-10 14:43:46
531,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,0.1, OC, EDT,2023-07-10 14:43:46
532,bc,2023-VA1271,52.8381,-127.032, 2023-07-08 04:02:00,0.01, OC, PDT,2023-07-10 14:43:46
533,qc,574,54.6678,-77.4581, 2023-07-04 19:35:00,33706.1, OC, EDT,2023-07-10 14:43:46
534,bc,2023-G11191,53.8862,-121.495, 2023-07-07 21:30:00,0.01, OC, PDT,2023-07-10 14:43:46
535,yt,2023XY018,61.8608,-134.512, 2023-07-07 01:49:00,8700.0, OC, PDT,2023-07-10 14:43:46
536,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,6122.3, OC, MDT,2023-07-10 14:43:46
537,qc,256,49.3014,-76.9186, 2023-06-01 17:00:00,7918.4, BH, EDT,2023-07-10 14:43:46
538,qc,261,49.5064,-69.6569, 2023-06-01 17:00:00,15431.9, BH, EDT,2023-07-10 14:43:46
539,qc,271,50.2925,-70.5722, 2023-06-01 17:00:00,6524.7, UC, EDT,2023-07-10 14:43:46
540,qc,272,47.6158,-75.7881, 2023-06-01 17:00:00,17.3, UC, EDT,2023-07-10 14:43:46
541,qc,274,49.5083,-75.2878, 2023-06-01 17:00:00,112606.0, BH, EDT,2023-07-10 14:43:46
542,qc,307,49.4628,-76.1267, 2023-06-01 17:00:00,0.0, BH, EDT,2023-07-10 14:43:46
543,qc,344,49.1222,-76.7867, 2023-06-01 17:00:00,482207.0, BH, EDT,2023-07-10 14:43:46
544,qc,375,49.5828,-68.4461, 2023-06-01 17:00:00,1900.1, UC, EDT,2023-07-10 14:43:46
545,qc,404,47.2269,-74.8572, 2023-06-01 17:00:00,221.8, UC, EDT,2023-07-10 14:43:46
546,qc,462,50.6786,-72.8358, 2023-06-01 17:00:00,15466.1, BH, EDT,2023-07-10 14:43:46
547,qc,555,54.8558,-71.6369, 2023-07-01 20:15:00,3597.6, OC, EDT,2023-07-10 14:43:46
548,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,173470.0, BH, MDT,2023-07-10 14:43:46
549,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,1674.0, BH, MDT,2023-07-10 14:43:46
550,ab,HWF-109-2023,59.4532,-114.159, 2023-07-05 01:35:00,1571.2, BH, MDT,2023-07-10 14:43:46
551,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, BH, MDT,2023-07-10 14:43:46
552,ab,HWF-121-2023,59.0541,-114.359, 2023-07-07 17:40:00,3173.9, OC, MDT,2023-07-10 14:43:46
553,qc,481,49.0325,-75.3522, 2023-06-14 23:35:00,1276.5, UC, EDT,2023-07-10 14:43:46
554,qc,611,55.6811,-74.9025, 2023-07-05 05:43:00,0.1, OC, EDT,2023-07-10 14:43:46
555,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,500.0, OC, MDT,2023-07-10 14:43:46
556,pc,2023WB17,59.835,-112.285, 2023-07-02 02:47:48,6600.0, BH, MDT,2023-07-10 14:43:46
557,bc,2023-K71218,50.5108,-121.763, 2023-07-08 00:36:00,0.01, UC, PDT,2023-07-10 14:43:46
558,qc,589,53.2592,-76.9775, 2023-07-05 22:37:00,1143.3, OC, EDT,2023-07-10 14:43:46
559,qc,326,49.66,-69.9722, 2023-06-02 01:00:00,520.8, UC, EDT,2023-07-10 14:43:46
560,qc,430,49.3747,-69.7864, 2023-06-04 19:00:00,48.5, UC, EDT,2023-07-10 14:43:46
561,qc,536,49.6592,-69.9222, 2023-06-01 19:25:00,289.0, UC, EDT,2023-07-10 14:43:46
562,qc,588,53.3478,-76.9061, 2023-07-05 20:09:00,502.1, OC, EDT,2023-07-10 14:43:46
563,bc,2023-V11206,49.9988,-121.434, 2023-07-08 00:11:00,0.01, OC, PDT,2023-07-10 14:43:46
564,bc,2023-R11294,53.7525,-125.919, 2023-07-08 21:33:00,0.01, OC, PDT,2023-07-10 14:43:46
565,bc,2023-C30446,52.8373,-120.466, 2023-05-21 01:42:00,150.0, BH, PDT,2023-07-10 14:43:46
566,bc,2023-C30572,52.6924,-120.486, 2023-06-03 00:28:00,25.0, BH, PDT,2023-07-10 14:43:46
567,qc,593,51.4725,-77.3678, 2023-07-07 00:30:00,127.8, BH, EDT,2023-07-10 14:43:46
568,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,7.8, OC, EDT,2023-07-10 14:43:46
569,qc,604,51.7181,-77.0631, 2023-07-05 16:33:00,48.8, OC, EDT,2023-07-10 14:43:46
570,bc,2023-V81273,50.0704,-125.633, 2023-07-08 07:33:00,0.01, UC, PDT,2023-07-10 14:43:46
571,bc,2023-G41287,53.7342,-124.521, 2023-07-08 19:25:00,0.1, UC, PDT,2023-07-10 14:43:46
572,bc,2023-G41310,53.5823,-124.013, 2023-07-08 23:44:00,0.01, OC, PDT,2023-07-10 14:43:46
573,bc,2023-K41194,50.4118,-119.301, 2023-07-07 22:05:00,3.22, BH, PDT,2023-07-10 14:43:46
574,bc,2023-C11314,52.9283,-124.821, 2023-07-08 23:54:00,0.09, OC, PDT,2023-07-10 14:43:46
575,on,SLK_FIRE_072,51.0859,-89.2838, 2023-07-08 15:26:00,5.0, OC, GMT,2023-07-10 14:43:46
576,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT,2023-07-10 14:43:46
577,bc,2023-C51275,51.5613,-124.079, 2023-07-08 17:00:00,0.01, UC, PDT,2023-07-10 14:43:46
578,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,60.0, OC, GMT,2023-07-10 14:43:46
579,on,NIP_FIRE_039,51.9495,-87.5303, 2023-07-06 19:13:00,80.0, OC, GMT,2023-07-10 14:43:46
580,on,NIP_FIRE_038,52.2832,-87.1678, 2023-07-06 19:00:00,8.0, OC, GMT,2023-07-10 14:43:46
581,on,NIP_FIRE_037,52.3902,-87.4915, 2023-07-06 18:20:00,300.0, OC, GMT,2023-07-10 14:43:46
582,on,RED_FIRE_044,51.6,-92.9573, 2023-07-04 14:38:00,13.4, BH, GMT,2023-07-10 14:43:46
583,ab,HWF-116-2023,58.5581,-116.662, 2023-07-06 19:21:00,48.3, UC, MDT,2023-07-10 14:43:46
584,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,0.1, OC, PDT,2023-07-10 14:43:46
585,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, OC, PDT,2023-07-10 14:43:46
586,bc,2023-VA1167,52.8269,-125.772, 2023-07-07 01:53:00,2.0, BH, PDT,2023-07-10 14:43:46
587,bc,2023-G11372,54.7235,-123.327, 2023-07-09 05:18:00,1.1, OC, PDT,2023-07-10 14:43:46
588,bc,2023-R11179,53.9798,-125.813, 2023-07-07 07:49:00,0.6, BH, PDT,2023-07-10 14:43:46
589,bc,2023-C11319,52.971,-124.629, 2023-07-09 00:25:00,0.01, OC, PDT,2023-07-10 14:43:46
590,bc,2023-C11320,52.9904,-124.627, 2023-07-09 00:26:00,0.01, OC, PDT,2023-07-10 14:43:46
591,bc,2023-C11321,52.9969,-124.555, 2023-07-09 00:26:00,0.01, OC, PDT,2023-07-10 14:43:46
592,bc,2023-R51336,55.129,-128.723, 2023-07-09 01:42:00,200.0, OC, PDT,2023-07-10 14:43:46
593,bc,2023-R11289,53.2987,-126.87, 2023-07-08 19:47:00,0.01, OC, PDT,2023-07-10 14:43:46
594,mb,NO023,56.5839,-91.1519, 2023-06-11 05:00:00,41.0, OC, CDT,2023-07-10 14:43:46
595,mb,NO032,56.2092,-90.6069, 2023-06-12 05:00:00,1598.0, OC, CDT,2023-07-10 14:43:46
596,mb,NO033,55.5628,-92.9303, 2023-06-12 05:00:00,23.0, OC, CDT,2023-07-10 14:43:46
597,mb,NO040,55.5694,-99.6867, 2023-06-18 05:00:00,10.0, OC, CDT,2023-07-10 14:43:46
598,mb,NO049,54.5722,-98.1078, 2023-06-25 05:00:00,2.0, OC, CDT,2023-07-10 14:43:46
599,mb,NO050,54.3936,-97.5694, 2023-06-25 05:00:00,0.1, UC, CDT,2023-07-10 14:43:46
600,mb,NO056,53.9292,-97.0736, 2023-06-30 05:00:00,2.0, BH, CDT,2023-07-10 14:43:46
601,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,75.0, OC, CDT,2023-07-10 14:43:46
602,mb,NO069,55.4211,-99.0811, 2023-07-02 05:00:00,25.0, OC, CDT,2023-07-10 14:43:46
603,mb,NO071,54.9,-97.8722, 2023-07-02 05:00:00,0.1, UC, CDT,2023-07-10 14:43:46
604,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,80.0, OC, CDT,2023-07-10 14:43:46
605,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT,2023-07-10 14:43:46
606,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,15.0, OC, CDT,2023-07-10 14:43:46
607,mb,NO078,56.6175,-93.3706, 2023-07-03 05:00:00,260.0, OC, CDT,2023-07-10 14:43:46
608,mb,NO079,56.7517,-93.2786, 2023-07-03 05:00:00,145.0, OC, CDT,2023-07-10 14:43:46
609,bc,2023-G11297,53.6476,-123.326, 2023-07-08 22:36:00,0.5, OC, PDT,2023-07-10 14:43:46
610,qc,249,49.3578,-71.0489, 2023-06-01 20:00:00,6645.7, UC, EDT,2023-07-10 14:43:46
611,qc,609,49.6564,-68.7319, 2023-07-08 18:15:00,0.0, UC, EDT,2023-07-10 14:43:46
612,mb,WE026,54.9686,-101.114, 2023-06-24 05:00:00,39.9, OC, CDT,2023-07-10 14:43:46
613,ab,SWF-116-2023,57.1762,-113.801, 2023-07-08 00:05:00,340.0, OC, MDT,2023-07-10 14:43:46
614,bc,2023-R21377,54.0221,-126.611, 2023-07-09 01:15:00,0.01, OC, PDT,2023-07-10 14:43:46
615,bc,2023-R11378,54.3358,-125.304, 2023-07-09 16:48:00,0.01, OC, PDT,2023-07-10 14:43:46
616,bc,2023-G11360,53.5185,-122.573, 2023-07-09 03:19:00,2.5, OC, PDT,2023-07-10 14:43:46
617,qc,248,47.9144,-75.7328, 2023-06-01 17:00:00,8583.6, UC, EDT,2023-07-10 14:43:46
618,qc,225,48.0569,-75.2647, 2023-06-01 17:00:00,9749.0, UC, EDT,2023-07-10 14:43:46
619,ab,PWF-085-2023,56.4697,-116.393, 2023-07-01 20:18:00,0.01, UC, MDT,2023-07-10 14:43:46
620,bc,2023-VA1381,53.0535,-126.394, 2023-07-09 16:37:00,0.01, OC, PDT,2023-07-10 14:43:46
621,bc,2023-R31228,54.6983,-127.164, 2023-07-08 02:14:00,23.0, OC, PDT,2023-07-10 14:43:46
622,bc,2023-R51241,54.9972,-128.795, 2023-07-08 03:41:00,10.0, OC, PDT,2023-07-10 14:43:46
623,bc,2023-R11388,53.4616,-126.101, 2023-07-09 19:24:00,0.01, OC, PDT,2023-07-10 14:43:46
624,bc,2023-G90946,59.1354,-120.988, 2023-06-27 23:40:00,4400.0, OC, PDT,2023-07-10 14:43:46
625,bc,2023-G90949,59.628,-126.953, 2023-06-28 00:51:00,5100.0, OC, PDT,2023-07-10 14:43:46
626,bc,2023-G90956,59.5248,-126.651, 2023-06-28 03:39:00,5200.0, OC, PDT,2023-07-10 14:43:46
627,bc,2023-G90981,59.1395,-127.65, 2023-06-29 01:18:00,12000.0, OC, PDT,2023-07-10 14:43:46
628,bc,2023-G71361,55.3116,-120.973, 2023-07-09 03:01:00,0.5, OC, PDT,2023-07-10 14:43:46
629,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,60.0, OC, PDT,2023-07-10 14:43:46
630,mb,NO076,54.8044,-97.0836, 2023-07-03 05:00:00,18.0, BH, CDT,2023-07-10 14:43:46
631,qc,382,48.2969,-76.1019, 2023-06-01 23:41:00,2267.7, UC, EDT,2023-07-10 14:43:46
632,bc,2023-K41333,50.2775,-119.957, 2023-07-09 01:33:00,0.01, BH, PDT,2023-07-10 14:43:46
633,bc,2023-K21382,52.1472,-120.026, 2023-07-09 18:41:00,0.4, OC, PDT,2023-07-10 14:43:46
634,bc,2023-K21383,52.1429,-119.994, 2023-07-09 18:42:00,0.01, OC, PDT,2023-07-10 14:43:46
635,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,0.1, OC, PDT,2023-07-10 14:43:46
636,on,NIP_FIRE_048,50.4438,-87.3978, 2023-07-09 19:13:00,0.1, OC, GMT,2023-07-10 14:43:46
637,on,NIP_FIRE_047,52.638,-87.5785, 2023-07-09 17:05:00,1.0, OC, GMT,2023-07-10 14:43:46
638,qc,613,53.6839,-73.7864, 2023-07-08 12:00:00,1820.3, OC, EDT,2023-07-10 14:43:46
639,qc,598,52.4825,-78.2353, 2023-07-05 13:38:00,92.1, OC, EDT,2023-07-10 14:43:46
640,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,2.1, OC, PDT,2023-07-10 14:43:46
641,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,150.0, OC, PDT,2023-07-10 14:43:46
642,bc,2023-R31393,55.0672,-127.216, 2023-07-09 20:35:00,0.01, OC, PDT,2023-07-10 14:43:46
643,bc,2023-R41394,55.1882,-127.82, 2023-07-09 20:38:00,0.01, OC, PDT,2023-07-10 14:43:46
644,bc,2023-R41397,55.1648,-127.794, 2023-07-09 20:41:00,0.01, OC, PDT,2023-07-10 14:43:46
645,bc,2023-R41400,56.0214,-127.958, 2023-07-09 21:26:00,0.01, OC, PDT,2023-07-10 14:43:46
646,bc,2023-G91313,58.672,-121.643, 2023-07-08 23:53:00,25.0, OC, PDT,2023-07-10 14:43:46
647,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, OC, PDT,2023-07-10 14:43:46
648,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,50.0, OC, PDT,2023-07-10 14:43:46
649,bc,2023-G41398,53.5457,-125.188, 2023-07-09 21:04:00,0.01, OC, PDT,2023-07-10 14:43:46
650,bc,2023-K61322,49.8346,-120.633, 2023-07-09 00:19:00,10.1, BH, PDT,2023-07-10 14:43:46
651,bc,2023-N51043,50.0204,-117.449, 2023-07-01 23:15:00,0.08, BH, PDT,2023-07-10 14:43:46
652,bc,2023-C11338,52.5961,-122.419, 2023-07-09 01:48:00,0.47, BH, PDT,2023-07-10 14:43:46
653,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,7000.0, OC, MDT,2023-07-10 14:43:46
654,qc,615,54.6356,-72.3578, 2023-07-05 19:56:00,0.1, OC, EDT,2023-07-10 14:43:46
655,bc,2023-V11223,49.931,-121.562, 2023-07-08 01:52:00,0.9, OC, PDT,2023-07-10 14:43:46
656,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,30000.0, OC, PDT,2023-07-10 14:43:46
657,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,260.0, OC, PDT,2023-07-10 14:43:46
658,bc,2023-G51302,54.5439,-124.199, 2023-07-08 22:40:00,0.2, OC, PDT,2023-07-10 14:43:46
659,bc,2023-K21399,51.4423,-120.455, 2023-07-09 21:02:00,0.6, OC, PDT,2023-07-10 14:43:46
660,bc,2023-N11299,49.4789,-115.418, 2023-07-08 22:30:00,0.3, UC, PDT,2023-07-10 14:43:46
661,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,400.0, OC, PDT,2023-07-10 14:43:46
662,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,3500.0, BH, MDT,2023-07-10 14:43:46
663,qc,245,48.4708,-76.8569, 2023-06-01 18:45:00,10239.9, BH, EDT,2023-07-10 14:43:46
664,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,246383.0, BH, EDT,2023-07-10 14:43:46
665,qc,617,56.8478,-67.4228, 2023-07-08 03:59:00,0.1, OC, EDT,2023-07-10 14:43:46
666,qc,618,56.9725,-67.3606, 2023-07-08 03:59:00,0.1, OC, EDT,2023-07-10 14:43:46
667,bc,2023-R51248,53.8212,-128.55, 2023-07-08 04:27:00,0.01, BH, PDT,2023-07-10 14:43:46
668,bc,2023-G11147,54.262,-123.635, 2023-07-05 23:51:00,2.4, UC, PDT,2023-07-10 14:43:46
669,bc,2023-G91355,59.669,-122.625, 2023-07-09 03:06:00,350.0, OC, PDT,2023-07-10 14:43:46
670,bc,2023-K71318,50.6185,-122.371, 2023-07-09 00:10:00,0.01, BH, PDT,2023-07-10 14:43:46
671,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,320.0, OC, PDT,2023-07-10 14:43:46
672,bc,2023-VA1392,52.4635,-125.979, 2023-07-09 20:24:00,0.7, OC, PDT,2023-07-10 14:43:46
673,bc,2023-R11222,54.0494,-126.142, 2023-07-08 01:19:00,30.0, BH, PDT,2023-07-10 14:43:46
674,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,350.0, OC, PDT,2023-07-10 14:43:46
675,bc,2023-R31403,54.842,-126.929, 2023-07-09 22:22:00,0.01, OC, PDT,2023-07-10 14:43:46
676,bc,2023-R11417,53.6046,-125.705, 2023-07-09 23:29:00,2.1, OC, PDT,2023-07-10 14:43:46
677,bc,2023-G91356,59.593,-121.102, 2023-07-09 03:07:00,600.0, OC, PDT,2023-07-10 14:43:46
678,bc,2023-G61412,55.0205,-123.551, 2023-07-09 23:18:00,0.01, OC, PDT,2023-07-10 14:43:46
679,bc,2023-G51416,55.7345,-125.775, 2023-07-09 23:27:00,0.01, OC, PDT,2023-07-10 14:43:46
680,bc,2023-K41395,50.1755,-119.442, 2023-07-09 20:31:00,0.6, UC, PDT,2023-07-10 14:43:46
681,bc,2023-K71415,50.4418,-121.924, 2023-07-09 23:11:00,60.0, OC, PDT,2023-07-10 14:43:46
682,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,210.0, OC, PDT,2023-07-10 14:43:46
683,bc,2023-C11407,52.7675,-125.049, 2023-07-09 22:46:00,0.01, OC, PDT,2023-07-10 14:43:46
684,ab,MWF-050-2023,57.1187,-112.979, 2023-07-06 20:00:00,60.8, BH, MDT,2023-07-10 14:43:46
685,bc,2023-R21439,54.2646,-126.928, 2023-07-10 01:25:00,0.6, OC, PDT,2023-07-10 14:43:46
686,bc,2023-G71435,55.3625,-122.14, 2023-07-10 01:00:00,4.0, OC, PDT,2023-07-10 14:43:46
687,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,447.0, OC, PDT,2023-07-10 14:43:46
688,bc,2023-C21329,52.3774,-122.01, 2023-07-09 00:57:00,0.5, BH, PDT,2023-07-10 14:43:46
689,on,SLK_FIRE_073,51.4916,-89.5417, 2023-07-08 18:26:00,0.4, UC, GMT,2023-07-10 14:43:46
690,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,5879.0, OC, MDT,2023-07-10 14:43:46
691,bc,2023-V11254,49.2159,-121.424, 2023-07-08 05:02:00,0.9, BH, PDT,2023-07-10 14:43:46
692,bc,2023-VA1335,52.8176,-126.649, 2023-07-09 01:38:00,20.0, OC, PDT,2023-07-10 14:43:46
693,bc,2023-R11247,54.2048,-125.515, 2023-07-08 04:26:00,275.0, OC, PDT,2023-07-10 14:43:46
694,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,0.01, OC, PDT,2023-07-10 14:43:46
695,bc,2023-G11447,53.6715,-122.142, 2023-07-10 02:05:00,2.0, OC, PDT,2023-07-10 14:43:46
