,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
451,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1336.9, BH,2022-07-24 16:41:25+00:00
452,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,2223.0, OC,2022-07-24 16:41:25+00:00
453,on,RED_FIRE_002,53.2471,-92.9782, 2022-07-20 23:04:00,5.0, UC,2022-07-24 16:41:25+00:00
454,nt,FS020-22,63.7195,-123.434, 2022-07-11 02:10:00,449.0, OC,2022-07-24 16:41:25+00:00
455,nt,FS016-22,61.4933,-122.33, 2022-07-08 21:51:00,43.0, OC,2022-07-24 16:41:25+00:00
456,nt,FS003-22,62.1872,-121.94, 2022-06-02 22:58:00,1215.0, OC,2022-07-24 16:41:25+00:00
457,conus,Gem Lake,44.422,-107.0, 2022-07-14 00:00:00,6.075, 0% contained,2022-07-24 16:41:25+00:00
458,conus,Stayman,47.776,-120.083, 2022-07-18 14:45:00,486.0, 100% contained,2022-07-24 16:41:25+00:00
459,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,1433.39, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
460,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,60.0, UC,2022-07-24 16:41:25+00:00
461,nt,SS045-22,61.4167,-105.383, 2022-07-07 23:05:00,10.0, OC,2022-07-24 16:41:25+00:00
462,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,190.24, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
463,ak,Door Creek,61.0275,-156.205, 2022-06-12 00:00:00,21855.4, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
464,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
465,ak,Christian River,67.6647,-145.615, 2022-07-04 00:00:00,467.33, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
466,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
467,yt,2022XY012,61.2498,-134.49, 2022-07-01 01:45:00,0.0, OC,2022-07-24 16:41:25+00:00
468,yt,2022CA031,62.8077,-137.883, 2022-07-05 21:48:00,25.0, OC,2022-07-24 16:41:25+00:00
469,yt,2022MA036,63.8589,-133.278, 2022-07-04 18:30:00,0.0, OC,2022-07-24 16:41:25+00:00
470,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-24 16:41:25+00:00
471,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-24 16:41:25+00:00
472,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-24 16:41:25+00:00
473,yt,2022WL017,61.5273,-129.569, 2022-07-05 02:15:00,10.0, OC,2022-07-24 16:41:25+00:00
474,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-24 16:41:25+00:00
475,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,9987.8, OC,2022-07-24 16:41:25+00:00
476,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-24 16:41:25+00:00
477,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-24 16:41:25+00:00
478,nt,FS012-22,61.2222,-121.543, 2022-07-07 20:58:00,210.0, OC,2022-07-24 16:41:25+00:00
479,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
480,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,13.6, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
481,yt,2022RR015,61.918,-132.392, 2022-07-05 00:19:00,0.75, UC,2022-07-24 16:41:25+00:00
482,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2119.21, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
483,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-24 16:41:25+00:00
484,yt,2022WL010,60.8842,-129.711, 2022-07-02 05:26:00,20.0, OC,2022-07-24 16:41:25+00:00
485,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-24 16:41:25+00:00
486,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,388.9, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
487,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,1500.0, OC,2022-07-24 16:41:25+00:00
488,sk,22LX-BLACK,55.6395,-107.881, 2022-07-14 19:53:14,394.0, UC,2022-07-24 16:41:25+00:00
489,yt,2022TE006,60.6382,-133.442, 2022-07-04 01:26:00,6.0, OC,2022-07-24 16:41:25+00:00
490,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,275.0, OC,2022-07-24 16:41:25+00:00
491,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-24 16:41:25+00:00
492,yt,2022CA024,62.8396,-137.699, 2022-07-04 20:49:00,24.6, OC,2022-07-24 16:41:25+00:00
493,yt,2022MA040,63.4874,-133.688, 2022-07-04 18:50:00,5.0, OC,2022-07-24 16:41:25+00:00
494,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, UC,2022-07-24 16:41:25+00:00
495,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-24 16:41:25+00:00
496,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-24 16:41:25+00:00
497,yt,2022CA028,62.9436,-135.67, 2022-07-05 06:29:00,12.0, OC,2022-07-24 16:41:25+00:00
498,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-24 16:41:25+00:00
499,yt,2022WL027,60.2827,-130.09, 2022-07-08 19:28:00,0.3, OC,2022-07-24 16:41:25+00:00
500,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-24 16:41:25+00:00
501,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,4700.0, BH,2022-07-24 16:41:25+00:00
502,yt,2022MA044,63.0286,-133.052, 2022-07-05 06:10:00,5.0, OC,2022-07-24 16:41:25+00:00
503,mb,WE029,54.7378,-100.885, 2022-07-15 05:00:00,650.0, UC,2022-07-24 16:41:25+00:00
504,mb,WE041,55.0553,-99.94, 2022-07-18 05:00:00,84.0, UC,2022-07-24 16:41:25+00:00
505,mb,WE025,53.5194,-101.421, 2022-07-13 05:00:00,170.0, UC,2022-07-24 16:41:25+00:00
506,nt,ZF049-22,65.9333,-117.183, 2022-07-13 02:13:00,916.0, OC,2022-07-24 16:41:25+00:00
507,ak,Billy Creek,63.685,-144.036, 2022-07-08 00:00:00,39.29, Staffed/Uncontained,2022-07-24 16:41:25+00:00
508,ak,Clear,64.4114,-149.576, 2022-06-21 00:00:00,29206.5, Staffed/Uncontained,2022-07-24 16:41:25+00:00
509,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Staffed/Uncontained,2022-07-24 16:41:25+00:00
510,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
511,mb,NO023,56.8569,-101.888, 2022-07-13 05:00:00,152.0, OC,2022-07-24 16:41:25+00:00
512,mb,WE038,54.8619,-101.15, 2022-07-17 05:00:00,0.1, BH,2022-07-24 16:41:25+00:00
513,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,107.0, UC,2022-07-24 16:41:25+00:00
514,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1246.83, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
515,sk,22DB-LABBEE,55.686,-102.577, 2022-07-14 00:49:31,5443.0, OC,2022-07-24 16:41:25+00:00
516,bc,2022-R90651,57.588,-131.676, 2022-07-20 17:20:00,0.25, UC,2022-07-24 16:41:25+00:00
517,bc,2022-N50685,49.5229,-117.737, 2022-07-23 17:42:00,0.01, OC,2022-07-24 16:41:25+00:00
518,bc,2022-N50686,49.5296,-117.742, 2022-07-23 17:51:00,0.01, OC,2022-07-24 16:41:25+00:00
519,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,628.0, OC,2022-07-24 16:41:25+00:00
520,mb,WE047,55.0125,-100.902, 2022-07-19 05:00:00,8.0, UC,2022-07-24 16:41:25+00:00
521,bc,2022-N50684,49.5268,-117.743, 2022-07-23 17:34:00,0.01, OC,2022-07-24 16:41:25+00:00
522,ab,MWF-052-2022,57.5685,-111.758, 2022-07-17 01:36:00,151.13, UC,2022-07-24 16:41:25+00:00
523,sk,22HB-LEBLOND,54.2198,-102.168, 2022-07-17 23:28:38,132.0, UC,2022-07-24 16:41:25+00:00
524,ab,LWF-128-2022,54.8788,-113.366, 2022-07-23 12:40:00,0.01, UC,2022-07-24 16:41:25+00:00
525,bc,2022-V50671,50.6355,-124.176, 2022-07-22 18:08:00,0.3, UC,2022-07-24 16:41:25+00:00
526,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,699.3, OC,2022-07-24 16:41:25+00:00
527,bc,2022-N10681,49.4972,-115.468, 2022-07-23 02:18:00,0.01, UC,2022-07-24 16:41:25+00:00
528,bc,2022-N40696,52.0793,-118.312, 2022-07-23 21:53:00,0.5, OC,2022-07-24 16:41:25+00:00
529,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,1058.0, OC,2022-07-24 16:41:25+00:00
530,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-24 16:41:25+00:00
531,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,3115.0, OC,2022-07-24 16:41:25+00:00
532,ak,Huron,65.5559,-149.416, 2022-06-24 00:00:00,7616.98, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
533,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9357.94, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
534,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40194.5, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
535,ak,Leaf,63.8599,-154.423, 2022-06-26 00:00:00,4523.16, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
536,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28197.6, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
537,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-24 16:41:25+00:00
538,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-24 16:41:25+00:00
539,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,2501.0, OC,2022-07-24 16:41:25+00:00
540,sk,22LX-TAYLOR,55.7273,-107.16, 2022-07-16 01:07:01,74.0, OC,2022-07-24 16:41:25+00:00
541,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,33.0, BH,2022-07-24 16:41:25+00:00
542,sk,22LX-SANDY,55.8,-106.688, 2022-07-14 17:30:57,42.0, OC,2022-07-24 16:41:25+00:00
543,ak,Upper Talarik,59.9444,-155.275, 2022-06-06 00:00:00,3695.99, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
544,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-24 16:41:25+00:00
545,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-24 16:41:25+00:00
546,bc,2022-N40707,52.0218,-117.405, 2022-07-24 01:15:00,0.01, OC,2022-07-24 16:41:25+00:00
547,sk,22LX-DOG,55.7023,-107.034, 2022-07-14 17:17:47,87.0, OC,2022-07-24 16:41:25+00:00
548,bc,2022-N50676,49.9086,-118.101, 2022-07-23 00:16:00,0.53, BH,2022-07-24 16:41:25+00:00
549,bc,2022-N10708,49.2375,-115.69, 2022-07-24 01:10:00,0.2, OC,2022-07-24 16:41:25+00:00
550,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,2.835, 0% contained,2022-07-24 16:41:25+00:00
551,bc,2022-V50688,50.851,-124.68, 2022-07-23 19:35:00,3.0, OC,2022-07-24 16:41:25+00:00
552,bc,2022-N10702,49.5127,-115.485, 2022-07-23 22:23:00,0.1, UC,2022-07-24 16:41:25+00:00
553,bc,2022-N50704,49.1903,-117.253, 2022-07-24 00:36:00,0.01, OC,2022-07-24 16:41:25+00:00
554,ab,RWF-040-2022,52.7149,-115.499, 2022-07-24 00:42:00,0.1, BH,2022-07-24 16:41:25+00:00
555,bc,2022-N60698,49.0958,-118.062, 2022-07-23 22:35:00,0.3, OC,2022-07-24 16:41:25+00:00
556,pc,2022RE1,51.0143,-118.193, 2022-07-20 02:28:47,0.3, UC,2022-07-24 16:41:25+00:00
557,bc,2022-K60710,49.559,-120.31, 2022-07-24 02:04:00,0.01, UC,2022-07-24 16:41:25+00:00
558,bc,2022-N60689,49.5781,-118.867, 2022-07-23 19:46:00,0.2, UC,2022-07-24 16:41:25+00:00
559,bc,2022-G90692,59.0234,-120.689, 2022-07-23 20:37:00,1.9, BH,2022-07-24 16:41:25+00:00
560,bc,2022-K20675,52.1193,-120.227, 2022-07-22 20:46:00,0.01, UC,2022-07-24 16:41:25+00:00
561,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,52760.0, OC,2022-07-24 16:41:25+00:00
562,bc,2022-K60700,49.443,-120.237, 2022-07-23 23:26:00,0.1, UC,2022-07-24 16:41:25+00:00
563,mb,NO044,55.9961,-100.953, 2022-07-17 05:00:00,551.3, OC,2022-07-24 16:41:25+00:00
564,mb,NO045,55.9517,-100.969, 2022-07-17 05:00:00,1038.6, OC,2022-07-24 16:41:25+00:00
565,sk,22WY-MLIR08,54.0436,-105.776, 2022-07-23 15:13:46,0.1, UC,2022-07-24 16:41:25+00:00
566,conus,Clover,45.036,-111.867, 2022-07-13 19:00:00,3.24, 5% contained,2022-07-24 16:41:25+00:00
567,bc,2022-N50677,49.5306,-117.776, 2022-07-23 00:18:00,0.01, OC,2022-07-24 16:41:25+00:00
568,mb,NO051,54.3556,-98.1539, 2022-07-22 05:00:00,0.1, UC,2022-07-24 16:41:25+00:00
569,bc,2022-N70699,49.5644,-117.062, 2022-07-23 22:59:00,1.5, OC,2022-07-24 16:41:25+00:00
570,bc,2022-C40715,51.6176,-121.739, 2022-07-24 03:37:00,0.1, OC,2022-07-24 16:41:25+00:00
571,on,SUD_FIRE_027,46.7005,-80.806, 2022-07-23 22:15:00,0.6, BH,2022-07-24 16:41:25+00:00
572,on,SUD_FIRE_026,46.5322,-81.6043, 2022-07-23 21:22:00,0.4, BH,2022-07-24 16:41:25+00:00
573,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2565.3, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
574,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,24584.9, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
575,bc,2022-N50683,49.5379,-117.787, 2022-07-23 17:34:00,1.0, BH,2022-07-24 16:41:25+00:00
576,qc,313,46.9753,-79.0675, 2022-07-23 22:15:00,0.3, BH,2022-07-24 16:41:25+00:00
577,ab,RWF-041-2022,52.8165,-115.175, 2022-07-24 01:05:00,0.1, UC,2022-07-24 16:41:25+00:00
578,ab,MWF-058-2022,56.7089,-111.477, 2022-07-23 23:04:00,0.1, UC,2022-07-24 16:41:25+00:00
579,ab,EWF-059-2022,53.6157,-115.382, 2022-07-24 15:48:00,0.01, OC,2022-07-24 16:41:25+00:00
580,bc,2022-N50718,49.5715,-117.503, 2022-07-24 15:54:00,0.01, OC,2022-07-24 16:41:25+00:00
581,on,NOR_FIRE_013,46.8211,-79.6919, 2022-07-24 13:08:00,0.2, OC,2022-07-24 16:41:25+00:00
582,ab,RWF-042-2022,52.5521,-115.747, 2022-07-24 01:30:00,0.01, UC,2022-07-24 16:41:25+00:00
583,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,13093.7, 0% contained,2022-07-24 16:41:25+00:00
584,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,298.89, 0% contained,2022-07-24 16:41:25+00:00
585,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,580.77, 0% contained,2022-07-24 16:41:25+00:00
586,conus,Moors Mountain,46.887,-111.733, 2022-07-16 15:45:00,39.69, 74% contained,2022-07-24 16:41:25+00:00
587,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,225.585, 9% contained,2022-07-24 16:41:25+00:00
588,ak,Kocacho,67.0117,-145.775, 2022-07-23 00:00:00,32.37, Staffed/Uncontained,2022-07-24 16:41:25+00:00
589,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10109.8, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
590,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4773.26, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
591,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
