,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
1099,bc,2023-R13093,53.3021,-126.753, 2023-08-31 20:50:00,0.6, OC, PDT, FUL,2023-09-02 16:49:42
1100,bc,2023-R13032,53.6694,-126.291, 2023-08-29 18:11:00,2.0, OC, PDT, FUL,2023-09-02 16:49:42
1101,bc,2023-V93045,50.8631,-126.753, 2023-08-29 21:39:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1102,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,29770.6, OC, PDT, MOD,2023-09-02 16:49:42
1103,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,1127.5, OC, PDT, MON,2023-09-02 16:49:42
1104,bc,2023-G62952,55.5756,-123.544, 2023-08-26 17:00:00,54.23, OC, PDT, FUL,2023-09-02 16:49:42
1105,yt,2023BC003,62.3451,-140.831, 2023-08-31 16:57:00,0.05, UC, PDT, FUL,2023-09-02 16:49:42
1106,bc,2023-G73115,55.6905,-121.438, 2023-09-02 00:22:00,0.29, BH, PDT, FUL,2023-09-02 16:49:42
1107,bc,2023-G91313,58.672,-121.643, 2023-07-08 23:53:00,3347.8, OC, PDT, MON,2023-09-02 16:49:42
1108,bc,2023-G91356,59.593,-121.102, 2023-07-09 03:07:00,6050.8, OC, PDT, MOD,2023-09-02 16:49:42
1109,bc,2023-G91495,58.4335,-121.747, 2023-07-10 20:52:00,5980.2, OC, PDT, MON,2023-09-02 16:49:42
1110,bc,2023-G91534,59.4272,-121.031, 2023-07-11 07:02:00,11955.3, OC, PDT, MON,2023-09-02 16:49:42
1111,bc,2023-G91675,59.0566,-120.668, 2023-07-14 02:18:00,4560.2, OC, PDT, MON,2023-09-02 16:49:42
1112,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,17082.6, OC, PDT, FUL,2023-09-02 16:49:42
1113,bc,2023-G90946,59.1354,-120.988, 2023-06-27 23:40:00,11641.5, OC, PDT, MON,2023-09-02 16:49:42
1114,nl,544,48.5167,-58.2833, 2023-08-31 00:00:00,0.0, BH, NDT, FUL,2023-09-02 16:49:42
1115,bc,2023-G51755,54.6306,-125.13, 2023-07-16 05:33:00,80.0, OC, PDT, FUL,2023-09-02 16:49:42
1116,yt,2023CA009,61.7669,-135.106, 2023-08-02 19:13:00,3692.0, OC, PDT, FUL,2023-09-02 16:49:42
1117,conus,Cowlitz Complex,46.5325,-121.775, ,261.63, 5% contained,,,2023-09-02 16:49:42
1118,conus,Tyee Ridge Complex,43.3725,-123.587, ,2702.97, 15% contained,,,2023-09-02 16:49:42
1119,bc,2023-K22462,52.2127,-120.164, 2023-08-04 19:49:00,4.6, BH, PDT, FUL,2023-09-02 16:49:42
1120,bc,2023-K22463,52.5117,-120.358, 2023-08-04 19:52:00,4.53, BH, PDT, MOD,2023-09-02 16:49:42
1121,bc,2023-K22757,51.4623,-119.701, 2023-08-15 00:54:00,724.0, BH, PDT, MOD,2023-09-02 16:49:42
1122,bc,2023-K52813,49.3014,-119.709, 2023-08-18 14:05:00,1956.6, BH, PDT, FUL,2023-09-02 16:49:42
1123,bc,2023-C52978,51.5811,-125.082, 2023-08-27 21:21:00,23.0, OC, PDT, FUL,2023-09-02 16:49:42
1124,ab,PWF-093-2023,57.9818,-119.973, 2023-07-09 00:40:00,7300.0, OC, MDT, FUL,2023-09-02 16:49:42
1125,ab,PWF-125-2023,56.8592,-119.659, 2023-07-24 01:58:00,14000.0, OC, MDT, FUL,2023-09-02 16:49:42
1126,sk,23BN-PARKER,56.8079,-108.705, 2023-07-21 17:25:49,345.0, OC, CST, MOD,2023-09-02 16:49:42
1127,conus,South Fork Complex,40.6383,-123.552, ,1602.99, 52% contained,,,2023-09-02 16:49:42
1128,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MOD,2023-09-02 16:49:42
1129,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,300069.0, OC, EDT, MON,2023-09-02 16:49:42
1130,on,SUD_FIRE_044,46.2759,-81.8893, 2023-09-02 14:00:00,0.2, OC, GMT, FUL,2023-09-02 16:49:42
1131,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,43432.0, OC, MDT, FUL,2023-09-02 16:49:42
1132,bc,2023-G43123,53.9987,-124.009, 2023-09-02 08:27:00,0.2, OC, PDT, FUL,2023-09-02 16:49:42
1133,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-09-02 16:49:42
1134,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-09-02 16:49:42
1135,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-09-02 16:49:42
1136,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-09-02 16:49:42
1137,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-09-02 16:49:42
1138,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-09-02 16:49:42
1139,conus,Dinner,43.704,-122.684, ,133.245, 15% contained,,,2023-09-02 16:49:42
1140,conus,Blue Lake,48.4994,-120.693, ,434.97, 31% contained,,,2023-09-02 16:49:42
1141,conus,Oregon,48.0342,-117.23, ,4380.88, 86% contained,,,2023-09-02 16:49:42
1142,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-09-02 16:49:42
1143,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-09-02 16:49:42
1144,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-09-02 16:49:42
1145,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-09-02 16:49:42
1146,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-09-02 16:49:42
1147,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-09-02 16:49:42
1148,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-09-02 16:49:42
1149,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-09-02 16:49:42
1150,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-09-02 16:49:42
1151,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-09-02 16:49:42
1152,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-09-02 16:49:42
1153,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-09-02 16:49:42
1154,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-09-02 16:49:42
1155,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-09-02 16:49:42
1156,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-09-02 16:49:42
1157,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-09-02 16:49:42
1158,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-09-02 16:49:42
1159,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-09-02 16:49:42
1160,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-09-02 16:49:42
1161,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-09-02 16:49:42
1162,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-09-02 16:49:42
1163,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-09-02 16:49:42
1164,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-09-02 16:49:42
1165,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-09-02 16:49:42
1166,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-09-02 16:49:42
1167,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-09-02 16:49:42
1168,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-09-02 16:49:42
1169,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-09-02 16:49:42
1170,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-09-02 16:49:42
1171,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-09-02 16:49:42
1172,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-09-02 16:49:42
1173,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-09-02 16:49:42
1174,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-09-02 16:49:42
1175,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-09-02 16:49:42
1176,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-09-02 16:49:42
1177,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-09-02 16:49:42
1178,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-09-02 16:49:42
1179,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-09-02 16:49:42
1180,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-02 16:49:42
1181,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-02 16:49:42
