,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
1098,bc,2023-K73144,50.752,-122.729, 2023-09-03 00:45:00,20.0, OC, PDT, FUL,2023-09-04 06:48:38
1099,on,FOR_FIRE_042,49.1442,-91.5115, 2023-09-03 22:27:00,0.1, OC, GMT, FUL,2023-09-04 06:48:38
1100,on,PAR_FIRE_012,45.363,-79.5807, 2023-09-03 22:20:00,0.1, BH, GMT, FUL,2023-09-04 06:48:38
1101,on,FOR_FIRE_041,48.7704,-91.8669, 2023-09-03 17:51:00,0.4, BH, GMT, FUL,2023-09-04 06:48:38
1102,bc,2023-K43052,51.3432,-118.815, 2023-08-29 22:30:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
1103,bc,2023-V73142,49.3515,-125.473, 2023-09-03 00:42:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1104,bc,2023-G73106,55.9836,-121.675, 2023-09-01 20:55:00,2.0, BH, PDT, FUL,2023-09-04 06:48:38
1105,bc,2023-K42815,50.0275,-119.441, 2023-08-18 15:10:00,372.6, UC, PDT, FUL,2023-09-04 06:48:38
1106,bc,2023-V82991,49.8712,-125.789, 2023-08-28 18:10:00,1.0, OC, PDT, MOD,2023-09-04 06:48:38
1107,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,15786.0, OC, PDT, MON,2023-09-04 06:48:38
1108,bc,2023-G92779,59.3449,-122.035, 2023-08-16 23:26:00,4406.56, OC, PDT, FUL,2023-09-04 06:48:38
1109,bc,2023-G92947,59.2269,-128.059, 2023-08-25 23:47:00,7301.75, OC, PDT, MON,2023-09-04 06:48:38
1110,conus,Dinner,43.704,-122.684, ,123.12, 50% contained,,,2023-09-04 06:48:38
1111,conus,Eagle Point,47.9361,-123.424, ,24.3, 0% contained,,,2023-09-04 06:48:38
1112,conus,Grizzly,43.5931,-122.619, ,40.5, 0% contained,,,2023-09-04 06:48:38
1113,conus,Brice Creek,43.625,-122.569, ,236.115, 25% contained,,,2023-09-04 06:48:38
1114,ab,PWF-125-2023,56.8592,-119.659, 2023-07-24 01:58:00,9500.0, OC, MDT, FUL,2023-09-04 06:48:38
1115,bc,2023-G83121,56.9006,-122.636, 2023-09-02 02:10:00,0.46, UC, PDT, FUL,2023-09-04 06:48:38
1116,bc,2023-G90946,59.1354,-120.988, 2023-06-27 23:40:00,93040.2, OC, PDT, MON,2023-09-04 06:48:38
1117,bc,2023-G91356,59.593,-121.102, 2023-07-09 03:07:00,31886.2, OC, PDT, MOD,2023-09-04 06:48:38
1118,bc,2023-G91494,59.8051,-121.785, 2023-07-10 20:49:00,6746.22, OC, PDT, MON,2023-09-04 06:48:38
1119,bc,2023-G91495,58.4335,-121.747, 2023-07-10 20:52:00,7208.22, OC, PDT, MON,2023-09-04 06:48:38
1120,bc,2023-G91534,59.4272,-121.031, 2023-07-11 07:02:00,28289.9, OC, PDT, MON,2023-09-04 06:48:38
1121,bc,2023-G91739,59.4203,-123.656, 2023-07-16 01:17:00,33158.9, OC, PDT, MON,2023-09-04 06:48:38
1122,bc,2023-G73115,55.6905,-121.438, 2023-09-02 00:22:00,0.41, UC, PDT, FUL,2023-09-04 06:48:38
1123,bc,2023-V33116,50.3601,-123.569, 2023-09-02 00:39:00,0.3, UC, PDT, FUL,2023-09-04 06:48:38
1124,bc,2023-G91313,58.672,-121.643, 2023-07-08 23:53:00,4485.52, OC, PDT, MON,2023-09-04 06:48:38
1125,bc,2023-G43153,53.7717,-123.977, 2023-09-03 21:34:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
1126,bc,2023-G93156,58.8513,-123.969, 2023-09-04 00:54:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1127,bc,2023-K52813,49.3014,-119.709, 2023-08-18 14:05:00,2043.8, BH, PDT, FUL,2023-09-04 06:48:38
1128,conus,Anvil,42.7458,-124.344, ,121.095, 0% contained,,,2023-09-04 06:48:38
1129,bc,2023-G92940,59.2838,-121.89, 2023-08-25 00:40:00,13896.1, OC, PDT, FUL,2023-09-04 06:48:38
1130,bc,2023-G41502,53.5682,-125.245, 2023-07-10 22:21:00,7495.43, OC, PDT, MON,2023-09-04 06:48:38
1131,bc,2023-G81530,57.429,-120.2, 2023-07-11 04:41:00,4470.46, OC, PDT, MON,2023-09-04 06:48:38
1132,bc,2023-G41644,53.6044,-125.293, 2023-07-13 05:44:00,726.42, OC, PDT, MON,2023-09-04 06:48:38
1133,yt,2023TE004,60.2992,-132.413, 2023-09-03 22:29:00,5.0, OC, PDT, FUL,2023-09-04 06:48:38
1134,bc,2023-N12046,49.7127,-114.921, 2023-07-22 01:20:00,1295.0, UC, PDT, FUL,2023-09-04 06:48:38
1135,bc,2023-G92498,58.5786,-120.937, 2023-08-05 23:54:00,4201.54, OC, PDT, FUL,2023-09-04 06:48:38
1136,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,18250.4, OC, PDT, FUL,2023-09-04 06:48:38
1137,bc,2023-G13154,53.7714,-122.954, 2023-09-03 23:35:00,0.2, BH, PDT, FUL,2023-09-04 06:48:38
1138,bc,2023-V93148,50.9388,-126.912, 2023-09-03 03:54:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
1139,conus,Tyee Ridge Complex,43.3725,-123.587, ,2938.68, 28% contained,,,2023-09-04 06:48:38
1140,conus,Smith River Complex,41.9459,-123.892, ,34387.3, 19% contained,,,2023-09-04 06:48:38
1141,conus,Cowlitz Complex,46.5325,-121.775, ,281.475, 5% contained,,,2023-09-04 06:48:38
1142,conus,Lookout,44.2221,-122.146, ,9955.3, 20% contained,,,2023-09-04 06:48:38
1143,conus,Petes Lake,43.9689,-121.901, ,129.6, 0% contained,,,2023-09-04 06:48:38
1144,conus,Hurricane,47.9645,-123.497, ,1.62, 75% contained,,,2023-09-04 06:48:38
1145,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MOD,2023-09-04 06:48:38
1146,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,300069.0, OC, EDT, MON,2023-09-04 06:48:38
1147,bc,2023-C53002,52.0622,-123.56, 2023-08-28 23:26:00,1235.3, OC, PDT, FUL,2023-09-04 06:48:38
1148,bc,2023-G93145,58.5577,-124.234, 2023-09-03 01:19:00,0.01, OC, PDT, MON,2023-09-04 06:48:38
1149,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,18821.0, OC, PDT, MOD,2023-09-04 06:48:38
1150,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-09-04 06:48:38
1151,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-09-04 06:48:38
1152,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-09-04 06:48:38
1153,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-09-04 06:48:38
1154,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-09-04 06:48:38
1155,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-09-04 06:48:38
1156,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-09-04 06:48:38
1157,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-09-04 06:48:38
1158,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-09-04 06:48:38
1159,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-09-04 06:48:38
1160,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-09-04 06:48:38
1161,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-09-04 06:48:38
1162,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-09-04 06:48:38
1163,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-09-04 06:48:38
1164,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-09-04 06:48:38
1165,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-09-04 06:48:38
1166,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-09-04 06:48:38
1167,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-09-04 06:48:38
1168,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-09-04 06:48:38
1169,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-09-04 06:48:38
1170,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-09-04 06:48:38
1171,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-09-04 06:48:38
1172,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-09-04 06:48:38
1173,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-09-04 06:48:38
1174,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-09-04 06:48:38
1175,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-09-04 06:48:38
1176,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-09-04 06:48:38
1177,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-09-04 06:48:38
1178,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-09-04 06:48:38
1179,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-09-04 06:48:38
1180,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-09-04 06:48:38
1181,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-09-04 06:48:38
1182,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-09-04 06:48:38
1183,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-09-04 06:48:38
1184,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-09-04 06:48:38
1185,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-09-04 06:48:38
1186,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-09-04 06:48:38
1187,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-09-04 06:48:38
1188,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-09-04 06:48:38
1189,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-09-04 06:48:38
1190,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-09-04 06:48:38
1191,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-09-04 06:48:38
1192,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
1193,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-09-04 06:48:38
1194,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
1195,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
