,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
655,bc,2023-G32195,53.1102,-120.011, 2023-07-23 20:14:00,0.01, BH, PDT, MON,2023-08-17 08:48:12
656,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,490.0, OC, PDT, FUL,2023-08-17 08:48:12
657,bc,2023-K22640,51.9884,-120.243, 2023-08-08 18:54:00,0.01, OC, PDT, FUL,2023-08-17 08:48:12
658,bc,2023-N12363,49.322,-114.814, 2023-07-31 18:01:00,10.0, BH, PDT, FUL,2023-08-17 08:48:12
659,bc,2023-K71705,50.3047,-121.826, 2023-07-15 01:50:00,1502.0, OC, PDT, MOD,2023-08-17 08:48:12
660,pc,2023PU10,48.2613,-85.7431, 2023-08-09 00:54:01,0.1, OC, EDT, MON,2023-08-17 08:48:12
661,sk,23LA-MCCRAE,56.0684,-105.852, 2023-05-11 17:13:38,102657.0, OC, CST, MOD,2023-08-17 08:48:12
662,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,21099.0, OC, MDT, MON,2023-08-17 08:48:12
663,nt,SS068-23,61.7942,-112.457, 2023-08-08 21:14:00,75.0, OC, MDT, MON,2023-08-17 08:48:12
664,nt,SS064-23,61.2969,-104.11, 2023-08-02 19:32:00,7500.0, OC, MDT, MON,2023-08-17 08:48:12
665,nt,SS063-23,61.0941,-105.41, 2023-08-02 19:24:00,300.0, OC, MDT, MON,2023-08-17 08:48:12
666,ak,Bear Creek,64.0461,-149.598, 2023-07-27 00:00:00,386.88, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
667,yt,2023DA027,65.5771,-138.016, 2023-07-29 02:05:00,248.0, OC, PDT, FUL,2023-08-17 08:48:12
668,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,526.0, OC, PDT, FUL,2023-08-17 08:48:12
669,yt,2023TE001,60.7585,-133.753, 2023-08-06 20:10:00,25.0, OC, PDT, FUL,2023-08-17 08:48:12
670,on,SLK_FIRE_089,52.6078,-89.015, 2023-08-07 18:03:00,60.0, OC, GMT, MON,2023-08-17 08:48:12
671,bc,2023-VA2625,52.2844,-126.421, 2023-08-08 03:48:00,0.01, OC, PDT, FUL,2023-08-17 08:48:12
672,yt,2023DA058,64.5526,-140.344, 2023-08-07 23:44:00,100.0, OC, PDT, FUL,2023-08-17 08:48:12
673,yt,2023TE003,61.1667,-132.933, 2023-08-07 22:07:00,50.0, OC, PDT, FUL,2023-08-17 08:48:12
674,bc,2023-G12154,53.6636,-121.051, 2023-07-23 02:37:00,0.2, UC, PDT, FUL,2023-08-17 08:48:12
675,sk,23LA-BRAD,55.6305,-104.277, 2023-07-23 12:21:13,155.3, OC, CST, MOD,2023-08-17 08:48:12
676,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,3030.0, BH, PDT, FUL,2023-08-17 08:48:12
677,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,534.8, UC, CDT, MOD,2023-08-17 08:48:12
678,mb,EA075,52.6481,-95.7817, 2023-07-21 05:00:00,45.0, OC, CDT, MON,2023-08-17 08:48:12
679,nt,EV007-23,65.9791,-131.607, 2023-07-02 00:51:00,745.56, OC, MDT, MON,2023-08-17 08:48:12
680,bc,2023-G42654,53.9516,-124.319, 2023-08-09 11:36:00,0.2, OC, PDT, FUL,2023-08-17 08:48:12
681,pc,2023PU3,48.3209,-86.1608, 2023-08-04 16:17:07,0.9, UC, EDT, FUL,2023-08-17 08:48:12
682,sk,23SR-HAMIL,58.274,-104.323, 2023-07-26 11:53:44,8346.0, OC, CST, MOD,2023-08-17 08:48:12
683,bc,2023-N12589,49.2067,-115.008, 2023-08-07 05:43:00,60.0, OC, PDT, MON,2023-08-17 08:48:12
684,ab,MWF-021-2023,57.6939,-113.296, 2023-05-28 01:40:00,14760.0, UC, MDT, FUL,2023-08-17 08:48:12
685,ab,MWF-023-2023,57.9763,-113.215, 2023-05-28 17:15:00,54639.0, UC, MDT, FUL,2023-08-17 08:48:12
686,ab,MWF-024-2023,57.7123,-110.647, 2023-05-28 18:05:00,28454.0, UC, MDT, FUL,2023-08-17 08:48:12
687,ab,MWF-038-2023,57.4602,-113.39, 2023-06-29 20:01:00,569.0, UC, MDT, FUL,2023-08-17 08:48:12
688,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,15200.0, UC, MDT, FUL,2023-08-17 08:48:12
689,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,66181.0, OC, MDT, MON,2023-08-17 08:48:12
690,bc,2023-C51571,52.7728,-125.58, 2023-07-12 00:54:00,3350.0, BH, PDT, FUL,2023-08-17 08:48:12
691,bc,2023-C11892,52.9119,-125.436, 2023-07-19 21:27:00,341.9, BH, PDT, FUL,2023-08-17 08:48:12
692,nt,FS026-23,62.7478,-124.891, 2023-07-16 18:23:00,60.0, OC, MDT, MON,2023-08-17 08:48:12
693,ab,MWF-026-2023,57.8825,-111.054, 2023-05-28 19:05:00,1705.0, UC, MDT, FUL,2023-08-17 08:48:12
694,nt,ZF093-23,62.6733,-113.301, 2023-08-07 18:30:00,1.0, OC, MDT, MON,2023-08-17 08:48:12
695,nt,SS069-23,60.0198,-112.674, 2023-08-09 17:17:00,2600.0, OC, MDT, FUL,2023-08-17 08:48:12
696,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,639.0, UC, PDT, FUL,2023-08-17 08:48:12
697,nt,ZF094-23,64.7389,-118.813, 2023-08-02 23:48:00,1361.0, OC, MDT, MON,2023-08-17 08:48:12
698,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,6646.0, OC, CST, FUL,2023-08-17 08:48:12
699,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,2519.0, OC, CST, MOD,2023-08-17 08:48:12
700,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,590.0, OC, CST, MOD,2023-08-17 08:48:12
701,nt,ZF095-23,62.6333,-111.517, 2023-08-08 01:09:00,1.0, OC, MDT, MON,2023-08-17 08:48:12
702,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,224.0, UC, PDT, FUL,2023-08-17 08:48:12
703,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,876.0, OC, PDT, MOD,2023-08-17 08:48:12
704,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,7060.6, BH, PDT, FUL,2023-08-17 08:48:12
705,bc,2023-R31581,55.5963,-126.784, 2023-07-12 04:47:00,239.0, UC, PDT, FUL,2023-08-17 08:48:12
706,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,108556.0, BH, MDT, FUL,2023-08-17 08:48:12
707,conus,Margarita,47.2639,-124.212, ,24.705, 100% contained,,,2023-08-17 08:48:12
708,bc,2023-R52483,54.2405,-128.179, 2023-08-05 17:33:00,0.01, BH, PDT, FUL,2023-08-17 08:48:12
709,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,10979.0, OC, PDT, FUL,2023-08-17 08:48:12
710,bc,2023-R42579,55.0593,-128.514, 2023-08-07 05:08:00,2.1, OC, PDT, FUL,2023-08-17 08:48:12
711,mb,NO117,56.8086,-100.829, 2023-08-09 05:00:00,1.9, UC, CDT, FUL,2023-08-17 08:48:12
712,ak,Gailey,66.8707,-144.901, 2023-08-05 00:00:00,11.13, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
713,bc,2023-K72584,50.5661,-121.459, 2023-08-07 05:50:00,0.01, BH, PDT, FUL,2023-08-17 08:48:12
714,on,NIP_FIRE_102,51.2571,-88.1557, 2023-08-08 19:15:00,2.0, OC, GMT, MON,2023-08-17 08:48:12
715,on,NIP_FIRE_019,51.0052,-87.5622, 2023-06-13 21:01:00,10182.7, UC, GMT, FUL,2023-08-17 08:48:12
716,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,18259.0, OC, PDT, MOD,2023-08-17 08:48:12
717,conus,Consalus,48.4586,-117.082, ,192.375, 80% contained,,,2023-08-17 08:48:12
718,bc,2023-V10588,49.4837,-121.989, 2023-06-03 23:12:00,767.2, BH, PDT, FUL,2023-08-17 08:48:12
719,bc,2023-R11592,53.4714,-125.203, 2023-07-12 19:21:00,203.8, BH, PDT, FUL,2023-08-17 08:48:12
720,yt,2023MA047,63.1636,-135.179, 2023-08-08 00:36:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
721,on,NIP_FIRE_096,51.4264,-87.156, 2023-08-07 14:53:00,1.0, OC, GMT, MON,2023-08-17 08:48:12
722,pc,2023GL1,51.2619,-117.357, 2023-07-10 06:23:31,1931.0, OC, PDT, MOD,2023-08-17 08:48:12
723,mb,EA079,52.6636,-96.3344, 2023-08-02 05:00:00,5.0, OC, CDT, MON,2023-08-17 08:48:12
724,pc,2023PU2,48.212,-85.757, 2023-08-03 15:33:51,0.2, OC, EDT, MON,2023-08-17 08:48:12
725,qc,652,53.7172,-73.1089, 2023-08-08 21:13:00,0.0, OC, EDT, MON,2023-08-17 08:48:12
726,nt,FS027-23,63.0917,-124.019, 2023-08-08 20:48:00,760.0, OC, MDT, MON,2023-08-17 08:48:12
727,nt,FS025-23,63.5008,-121.386, 2023-08-05 16:00:00,6370.0, OC, MDT, MON,2023-08-17 08:48:12
728,nt,FS023-23,64.008,-121.356, 2023-07-10 09:43:00,10100.0, OC, MDT, MON,2023-08-17 08:48:12
729,yt,2023MA029,64.1558,-135.863, 2023-07-29 21:59:00,249.0, OC, PDT, FUL,2023-08-17 08:48:12
730,bc,2023-K22462,52.2127,-120.164, 2023-08-04 19:49:00,4.6, OC, PDT, FUL,2023-08-17 08:48:12
731,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, UC, MDT, FUL,2023-08-17 08:48:12
732,yt,2023XY025,61.1718,-135.88, 2023-08-06 23:05:00,4.0, OC, PDT, FUL,2023-08-17 08:48:12
733,bc,2023-G62150,55.8255,-123.187, 2023-07-23 01:43:00,0.5, OC, PDT, FUL,2023-08-17 08:48:12
734,pc,2023TH5,62.4854,-110.476, 2023-08-10 23:16:41,200.0, OC, MDT, FUL,2023-08-17 08:48:12
735,pc,2023PU7,48.1963,-85.8439, 2023-08-05 17:50:26,0.1, OC, EDT, MON,2023-08-17 08:48:12
736,bc,2023-N42390,51.5235,-117.559, 2023-08-01 19:21:00,429.0, OC, PDT, MON,2023-08-17 08:48:12
737,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,186528.0, BH, MDT, FUL,2023-08-17 08:48:12
738,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,359.0, BH, PDT, FUL,2023-08-17 08:48:12
739,yt,2023DA055,63.6925,-140.369, 2023-08-04 03:52:00,415.0, OC, PDT, FUL,2023-08-17 08:48:12
740,yt,2023DA057,63.3763,-139.617, 2023-08-07 22:45:00,875.0, OC, PDT, FUL,2023-08-17 08:48:12
741,pc,2023TH2,63.1422,-107.629, 2023-07-22 22:55:39,1400.0, UC, MDT, MON,2023-08-17 08:48:12
742,pc,2023TH1,63.0052,-108.509, 2023-07-22 22:42:45,1765.0, UC, MDT, MON,2023-08-17 08:48:12
743,pc,2023TH3,62.8605,-107.333, 2023-07-22 16:48:10,2565.0, UC, MDT, MON,2023-08-17 08:48:12
744,bc,2023-R42593,55.3157,-127.249, 2023-08-07 18:46:00,0.01, BH, PDT, FUL,2023-08-17 08:48:12
745,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,152.0, UC, PDT, MON,2023-08-17 08:48:12
746,bc,2023-N52644,50.5783,-117.461, 2023-08-08 20:21:00,0.3, OC, PDT, MOD,2023-08-17 08:48:12
747,ak,Jejezhuu,64.1716,-141.198, 2023-08-06 00:00:00,1.05, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
748,ak,Mount Hayes,63.7386,-145.12, 2023-07-28 00:00:00,2867.19, Staffed/Uncontained,,,2023-08-17 08:48:12
749,ak,Lost Horse Creek,65.1622,-147.746, 2023-07-28 00:00:00,3846.53, Staffed/Uncontained,,,2023-08-17 08:48:12
750,ak,Tetthajik,66.5286,-141.919, 2023-08-08 00:00:00,94.21, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
751,ak,Kevinjik,66.7641,-142.462, 2023-07-30 00:00:00,1294.02, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
752,bc,2023-K22463,52.5115,-120.358, 2023-08-04 19:52:00,4.53, OC, PDT, MOD,2023-08-17 08:48:12
753,yt,2023MA050,65.4222,-135.8, 2023-08-08 02:20:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
754,on,COC_FIRE_048,51.5432,-80.7786, 2023-08-02 21:54:00,10.0, OC, GMT, MON,2023-08-17 08:48:12
755,qc,654,55.1042,-75.9764, 2023-08-07 18:13:00,1.1, OC, EDT, MON,2023-08-17 08:48:12
756,qc,624,52.9581,-76.7292, 2023-07-05 18:13:00,21008.2, OC, EDT, MON,2023-08-17 08:48:12
757,qc,579,52.6014,-76.1744, 2023-07-05 11:26:00,5445.4, OC, EDT, MON,2023-08-17 08:48:12
758,bc,2023-G11293,53.4815,-123.847, 2023-07-08 20:50:00,2420.0, OC, PDT, FUL,2023-08-17 08:48:12
759,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,8044.0, BH, PDT, FUL,2023-08-17 08:48:12
760,bc,2023-R11274,54.4547,-125.276, 2023-07-08 15:28:00,428.0, OC, PDT, FUL,2023-08-17 08:48:12
761,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,6075.0, OC, PDT, FUL,2023-08-17 08:48:12
762,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,2295.0, BH, PDT, FUL,2023-08-17 08:48:12
763,yt,2023DA059,63.771,-139.172, 2023-08-08 01:38:00,0.14, UC, PDT, FUL,2023-08-17 08:48:12
764,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, BH, PDT, FUL,2023-08-17 08:48:12
765,bc,2023-N72419,50.742,-117.068, 2023-08-02 18:13:00,519.0, OC, PDT, MOD,2023-08-17 08:48:12
766,bc,2023-R21178,54.3053,-126.761, 2023-07-07 06:17:00,931.0, OC, PDT, FUL,2023-08-17 08:48:12
767,bc,2023-N41094,51.8237,-118.501, 2023-07-03 03:50:00,62.0, BH, PDT, FUL,2023-08-17 08:48:12
768,bc,2023-N41962,51.8722,-118.781, 2023-07-21 02:13:00,152.0, OC, PDT, MOD,2023-08-17 08:48:12
769,bc,2023-N42074,51.0961,-118.431, 2023-07-22 03:19:00,1132.0, OC, PDT, MOD,2023-08-17 08:48:12
770,bc,2023-N42102,51.0106,-116.375, 2023-07-22 17:55:00,449.0, OC, PDT, MOD,2023-08-17 08:48:12
771,bc,2023-C12135,52.6094,-122.25, 2023-07-22 23:51:00,270.0, UC, PDT, FUL,2023-08-17 08:48:12
772,bc,2023-R11816,53.6649,-125.208, 2023-07-17 23:12:00,1.5, BH, PDT, FUL,2023-08-17 08:48:12
773,bc,2023-N42213,51.8592,-117.944, 2023-07-24 00:40:00,26.0, OC, PDT, MOD,2023-08-17 08:48:12
774,bc,2023-N22508,50.4956,-115.374, 2023-08-06 01:33:00,18.0, OC, PDT, MOD,2023-08-17 08:48:12
775,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,4672.0, OC, PDT, FUL,2023-08-17 08:48:12
776,bc,2023-G41569,53.675,-124.334, 2023-07-12 00:41:00,801.1, BH, PDT, FUL,2023-08-17 08:48:12
777,pc,2023PU8,48.1323,-85.8806, 2023-08-05 18:15:50,0.1, OC, EDT, MON,2023-08-17 08:48:12
778,bc,2023-G70645,55.154,-120.67, 2023-06-06 20:41:00,25095.0, UC, PDT, FUL,2023-08-17 08:48:12
779,bc,2023-G41195,53.5619,-124.344, 2023-07-07 22:11:00,1762.0, OC, PDT, FUL,2023-08-17 08:48:12
780,bc,2023-G51411,55.3288,-125.351, 2023-07-09 23:02:00,466.92, UC, PDT, FUL,2023-08-17 08:48:12
781,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,65.0, UC, PDT, MON,2023-08-17 08:48:12
782,bc,2023-G41493,53.2252,-124.906, 2023-07-10 20:45:00,4808.47, BH, PDT, MOD,2023-08-17 08:48:12
783,bc,2023-G41502,53.5682,-125.245, 2023-07-10 22:21:00,414.0, OC, PDT, MON,2023-08-17 08:48:12
784,bc,2023-G41509,53.5284,-125.05, 2023-07-10 23:22:00,104.4, UC, PDT, MON,2023-08-17 08:48:12
785,bc,2023-G51614,55.5544,-125.128, 2023-07-13 00:15:00,5.7, UC, PDT, MON,2023-08-17 08:48:12
786,conus,Snowden,46.7105,-115.553, ,40.5, 0% contained,,,2023-08-17 08:48:12
787,pc,2023WAFU2,64.9713,-121.584, 2023-07-14 00:45:04,15.0, OC, MDT, MON,2023-08-17 08:48:12
788,ab,MWF-049-2023,59.9142,-110.114, 2023-07-06 00:01:00,20.0, BH, MDT, FUL,2023-08-17 08:48:12
789,yt,2023MA034,63.6031,-136.167, 2023-08-03 01:40:00,1112.0, OC, PDT, FUL,2023-08-17 08:48:12
790,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,31201.9, BH, MDT, FUL,2023-08-17 08:48:12
791,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, UC, MDT, FUL,2023-08-17 08:48:12
792,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,1487.1, BH, PDT, MOD,2023-08-17 08:48:12
793,on,NIP_FIRE_100,53.4435,-87.9823, 2023-08-07 22:25:00,5.0, OC, GMT, MON,2023-08-17 08:48:12
794,on,NIP_FIRE_104,48.6501,-88.1058, 2023-08-10 17:40:00,0.1, OC, GMT, MON,2023-08-17 08:48:12
795,bc,2023-G90981,59.1395,-127.65, 2023-06-29 01:18:00,12306.0, BH, PDT, MON,2023-08-17 08:48:12
796,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,245792.0, UC, EDT, FUL,2023-08-17 08:48:12
797,bc,2023-G91355,59.669,-122.625, 2023-07-09 03:06:00,350.0, BH, PDT, MON,2023-08-17 08:48:12
798,pc,2023PA2,54.1754,-106.185, 2023-08-07 16:38:57,20.0, OC, CDT, MON,2023-08-17 08:48:12
799,nt,VQ043-23,66.7095,-123.421, 2023-08-03 00:32:00,18.0, OC, MDT, MON,2023-08-17 08:48:12
800,nt,VQ042-23,67.9009,-128.012, 2023-07-27 17:55:00,148.0, OC, MDT, MON,2023-08-17 08:48:12
801,bc,2023-V82548,49.9154,-126.027, 2023-08-06 23:49:00,0.01, UC, PDT, MOD,2023-08-17 08:48:12
802,nt,VQ047-23,63.6237,-125.241, 2023-08-03 00:35:00,5865.0, OC, MDT, MON,2023-08-17 08:48:12
803,nt,VQ046-23,64.3907,-120.814, 2023-08-07 16:00:00,6290.0, OC, MDT, MON,2023-08-17 08:48:12
804,nt,VQ045-23,65.5796,-118.173, 2023-07-27 17:55:00,12.0, OC, MDT, MON,2023-08-17 08:48:12
805,nt,VQ044-23,65.7394,-117.953, 2023-08-07 16:00:00,1089.0, OC, MDT, MON,2023-08-17 08:48:12
806,bc,2023-G41560,53.4528,-124.214, 2023-07-11 22:55:00,1026.0, OC, PDT, MOD,2023-08-17 08:48:12
807,nt,VQ048-23,63.5788,-126.365, 2023-08-04 00:00:00,5.0, OC, MDT, MON,2023-08-17 08:48:12
808,bc,2023-G81934,57.981,-120.004, 2023-07-20 20:54:00,23.0, OC, PDT, MON,2023-08-17 08:48:12
809,ak,Preacher,65.6185,-146.119, 2023-07-27 00:00:00,623.38, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
810,ak,Draanjik,66.37,-142.62, 2023-08-03 00:00:00,739.72, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
811,sk,23LX-KEELEY,54.9932,-108.14, 2023-07-25 09:33:24,150.0, OC, CST, FUL,2023-08-17 08:48:12
812,bc,2023-G92143,59.1076,-123.319, 2023-07-23 01:15:00,0.01, BH, PDT, MON,2023-08-17 08:48:12
813,yt,2023MA033,63.506,-135.823, 2023-08-01 17:40:00,4999.0, OC, PDT, FUL,2023-08-17 08:48:12
814,bc,2023-G92572,59.33,-122.68, 2023-08-07 03:02:00,24.3, UC, PDT, FUL,2023-08-17 08:48:12
815,bc,2023-N72365,50.1718,-116.793, 2023-07-31 19:04:00,479.0, OC, PDT, MOD,2023-08-17 08:48:12
816,bc,2023-G91932,58.595,-120.004, 2023-07-20 20:47:00,4678.8, OC, PDT, MON,2023-08-17 08:48:12
817,bc,2023-G12078,54.7917,-122.696, 2023-07-22 03:43:00,3.5, UC, PDT, FUL,2023-08-17 08:48:12
818,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,287.0, OC, PDT, MOD,2023-08-17 08:48:12
819,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, UC, PDT, MON,2023-08-17 08:48:12
820,yt,2023MA011,64.0294,-135.85, 2023-07-20 20:16:00,13688.0, BH, PDT, FUL,2023-08-17 08:48:12
821,mb,NO118,54.785,-97.9578, 2023-08-11 05:00:00,0.1, UC, CDT, FUL,2023-08-17 08:48:12
822,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,11318.6, OC, EDT, MON,2023-08-17 08:48:12
823,bc,2023-N42380,51.2098,-117.964, 2023-08-01 01:49:00,15.0, OC, PDT, MON,2023-08-17 08:48:12
824,qc,607,51.8936,-76.8686, 2023-07-05 16:43:00,2384.9, OC, EDT, MON,2023-08-17 08:48:12
825,ab,HWF-133-2023,59.76,-119.913, 2023-07-16 00:25:00,54.8, UC, MDT, FUL,2023-08-17 08:48:12
826,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,3757.0, BH, PDT, FUL,2023-08-17 08:48:12
827,pc,2023WB25,59.5079,-114.258, 2023-07-17 19:39:53,7982.0, OC, MDT, MON,2023-08-17 08:48:12
828,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,92.0, OC, PDT, FUL,2023-08-17 08:48:12
829,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,13267.0, OC, MDT, MON,2023-08-17 08:48:12
830,bc,2023-G12073,53.5488,-121.874, 2023-07-22 03:18:00,0.2, UC, PDT, MOD,2023-08-17 08:48:12
831,bc,2023-N72350,50.4515,-117.013, 2023-07-31 01:36:00,590.0, OC, PDT, MOD,2023-08-17 08:48:12
832,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,5667.3, OC, PDT, FUL,2023-08-17 08:48:12
833,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,3990.4, OC, CST, MOD,2023-08-17 08:48:12
834,yt,2023DA034,63.8574,-139.372, 2023-07-30 04:11:00,0.6, UC, PDT, FUL,2023-08-17 08:48:12
835,pc,2023TH4,62.3408,-109.14, 2023-07-27 01:00:02,1490.0, UC, MDT, MON,2023-08-17 08:48:12
836,bc,2023-N52504,49.3138,-117.677, 2023-08-06 00:58:00,2.0, UC, PDT, FUL,2023-08-17 08:48:12
837,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,200.0, UC, PDT, FUL,2023-08-17 08:48:12
838,yt,2023CA011,62.6701,-137.852, 2023-08-03 21:42:00,850.0, OC, PDT, FUL,2023-08-17 08:48:12
839,yt,2023CA010,62.6558,-135.96, 2023-08-02 19:59:00,865.0, OC, PDT, FUL,2023-08-17 08:48:12
840,yt,2023CA012,62.9236,-137.87, 2023-08-07 20:29:00,128.0, OC, PDT, FUL,2023-08-17 08:48:12
841,nt,EV014-23,68.5205,-133.1, 2023-07-26 02:03:00,35583.0, OC, MDT, MON,2023-08-17 08:48:12
842,ak,Sunagun,67.4039,-141.237, 2023-07-29 00:00:00,30.03, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
843,bc,2023-N11805,49.6108,-115.713, 2023-07-17 21:16:00,4640.0, UC, PDT, FUL,2023-08-17 08:48:12
844,ab,MWF-048-2023,57.8415,-113.263, 2023-07-03 22:38:00,3366.0, UC, MDT, FUL,2023-08-17 08:48:12
845,bc,2023-R41732,55.5869,-127.288, 2023-07-15 22:47:00,2.4, BH, PDT, MON,2023-08-17 08:48:12
846,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, UC, MDT, FUL,2023-08-17 08:48:12
847,mb,NO104,58.8442,-101.107, 2023-07-27 05:00:00,450.0, OC, CDT, MON,2023-08-17 08:48:12
848,mb,NO122,54.6389,-93.9675, 2023-08-12 05:00:00,10.0, OC, CDT, MON,2023-08-17 08:48:12
849,mb,NO123,58.575,-101.253, 2023-08-12 05:00:00,230.0, OC, CDT, MON,2023-08-17 08:48:12
850,mb,NO125,54.9689,-98.4592, 2023-08-12 05:00:00,0.4, UC, CDT, FUL,2023-08-17 08:48:12
851,mb,NO066,56.2333,-101.628, 2023-07-01 05:00:00,4200.0, OC, CDT, FUL,2023-08-17 08:48:12
852,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,5690.03, Staffed/Uncontained,,,2023-08-17 08:48:12
853,ak,Wickersham,65.3532,-147.88, 2023-07-25 00:00:00,753.56, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
854,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,38.65, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
855,conus,Rogers Pass,47.0528,-112.341, ,18.63, 100% contained,,,2023-08-17 08:48:12
856,conus,Wahoo Peak,46.15,-114.683, ,36.45, 0% contained,,,2023-08-17 08:48:12
857,bc,2023-K21607,50.811,-120.202, 2023-07-12 23:05:00,71.5, UC, PDT, FUL,2023-08-17 08:48:12
858,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,921.0, OC, PDT, FUL,2023-08-17 08:48:12
859,bc,2023-G12002,54.616,-121.816, 2023-07-21 17:45:00,328.0, OC, PDT, MON,2023-08-17 08:48:12
860,bc,2023-G82494,58.444,-121.055, 2023-08-05 23:11:00,55.0, BH, PDT, FUL,2023-08-17 08:48:12
861,conus,Colt,47.3531,-113.666, ,2916.81, 45% contained,,,2023-08-17 08:48:12
862,bc,2023-K22190,51.9805,-120.262, 2023-07-23 17:56:00,19.45, OC, PDT, FUL,2023-08-17 08:48:12
863,on,COC_FIRE_049,50.5621,-80.7592, 2023-08-11 22:05:00,50.0, OC, GMT, MON,2023-08-17 08:48:12
864,mb,NO126,54.8642,-98.2608, 2023-08-12 05:00:00,0.2, UC, CDT, FUL,2023-08-17 08:48:12
865,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,65.0, OC, PDT, FUL,2023-08-17 08:48:12
866,yt,2023OC031,67.0153,-136.476, 2023-08-12 05:23:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
867,yt,2023OC030,67.4632,-136.682, 2023-08-12 05:09:00,200.0, OC, PDT, FUL,2023-08-17 08:48:12
868,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,5484.3, BH, MDT, FUL,2023-08-17 08:48:12
869,yt,2023CA009,61.7669,-135.106, 2023-08-02 19:13:00,2373.0, OC, PDT, FUL,2023-08-17 08:48:12
870,bc,2023-N52606,49.6253,-117.456, 2023-08-07 22:53:00,0.52, UC, PDT, FUL,2023-08-17 08:48:12
871,yt,2023DA061,65.3846,-138.771, 2023-08-11 22:43:00,80.0, BH, PDT, FUL,2023-08-17 08:48:12
872,mb,NO119,55.0233,-98.0628, 2023-08-11 05:00:00,2.0, UC, CDT, FUL,2023-08-17 08:48:12
873,bc,2023-N72351,50.5492,-117.441, 2023-07-31 01:58:00,0.09, BH, PDT, MOD,2023-08-17 08:48:12
