,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
875,bc,2023-K21610,50.7939,-120.177, 2023-07-12 23:36:00,0.87, UC, PDT, FUL,2023-07-15 02:43:07
876,bc,2023-K21627,51.0068,-119.832, 2023-07-13 02:52:00,0.22, UC, PDT, FUL,2023-07-15 02:43:07
877,bc,2023-V11616,49.3555,-122.981, 2023-07-13 00:17:00,0.3, UC, PDT, FUL,2023-07-15 02:43:07
878,bc,2023-V11697,49.3742,-122.112, 2023-07-14 23:38:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
879,bc,2023-G91661,59.41,-120.376, 2023-07-13 21:41:00,13.0, OC, PDT, FUL,2023-07-15 02:43:07
880,bc,2023-G91662,59.6037,-120.549, 2023-07-13 22:29:00,139.0, OC, PDT, MON,2023-07-15 02:43:07
881,bc,2023-G91675,59.0643,-120.666, 2023-07-14 02:18:00,162.0, OC, PDT, MON,2023-07-15 02:43:07
882,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,3.0, OC, PDT, FUL,2023-07-15 02:43:07
883,bc,2023-C31538,52.4724,-120.999, 2023-07-11 15:20:00,10.9, UC, PDT, FUL,2023-07-15 02:43:07
884,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,4061.0, UC, CST, FUL,2023-07-15 02:43:07
885,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, OC, CST, FUL,2023-07-15 02:43:07
886,bc,2023-K61692,50.37,-121.159, 2023-07-14 22:09:00,0.4, OC, PDT, FUL,2023-07-15 02:43:07
887,bc,2023-K61693,50.4266,-121.247, 2023-07-14 22:12:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
888,conus,Boulder,45.2536,-121.562, ,96.39, 15% contained,,,2023-07-15 02:43:07
889,bc,2023-K71032,50.6616,-123.093, 2023-07-01 18:57:00,90.0, OC, PDT, MOD,2023-07-15 02:43:07
890,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1041760.0, OC, EDT, MON,2023-07-15 02:43:07
891,qc,543,54.8167,-72.3636, 2023-07-01 05:00:00,1058.2, OC, EDT, MON,2023-07-15 02:43:07
892,qc,559,54.6678,-73.1356, 2023-07-01 20:30:00,5835.5, OC, EDT, MON,2023-07-15 02:43:07
893,bc,2023-R11592,53.4714,-125.203, 2023-07-12 19:21:00,203.8, OC, PDT, FUL,2023-07-15 02:43:07
894,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,24810.0, OC, MDT, FUL,2023-07-15 02:43:07
895,bc,2023-K51680,49.1341,-119.953, 2023-07-14 07:46:00,0.5, OC, PDT, MON,2023-07-15 02:43:07
896,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,85.0, OC, PDT, FUL,2023-07-15 02:43:07
897,sk,23LX-ALSTEAD,55.604,-107.271, 2023-07-08 15:54:58,16.0, UC, CST, FUL,2023-07-15 02:43:07
898,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,60.0, OC, PDT, FUL,2023-07-15 02:43:07
899,yt,2023XY018,61.8608,-134.512, 2023-07-07 01:49:00,23000.0, OC, PDT, FUL,2023-07-15 02:43:07
900,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,15200.0, BH, MDT, FUL,2023-07-15 02:43:07
901,ab,LWF-172-2023,56.0226,-110.876, 2023-07-15 00:55:00,0.01, UC, MDT, FUL,2023-07-15 02:43:07
902,bc,2023-V31647,50.1235,-122.509, 2023-07-13 05:18:00,1.1, UC, PDT, FUL,2023-07-15 02:43:07
903,bc,2023-R51702,56.2297,-128.494, 2023-07-15 01:12:00,5.0, OC, PDT, FUL,2023-07-15 02:43:07
904,bc,2023-G81492,57.1088,-121.099, 2023-07-10 20:22:00,29.0, OC, PDT, FUL,2023-07-15 02:43:07
905,bc,2023-G91650,59.308,-123.228, 2023-07-13 16:57:00,0.01, UC, PDT, FUL,2023-07-15 02:43:07
906,bc,2023-G61699,55.6614,-125.118, 2023-07-15 00:51:00,2.2, OC, PDT, FUL,2023-07-15 02:43:07
907,bc,2023-N11698,49.1514,-115.126, 2023-07-15 00:33:00,0.1, BH, PDT, FUL,2023-07-15 02:43:07
908,bc,2023-N11700,49.1548,-115.134, 2023-07-15 00:53:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
909,bc,2023-VA1507,52.452,-126.003, 2023-07-10 22:59:00,1.81, UC, PDT, FUL,2023-07-15 02:43:07
910,bc,2023-V31674,50.2262,-122.615, 2023-07-14 02:04:00,0.01, UC, PDT, FUL,2023-07-15 02:43:07
911,bc,2023-R51704,53.8479,-128.674, 2023-07-15 01:37:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
912,bc,2023-G11454,53.6255,-123.473, 2023-07-10 02:37:00,14.0, BH, PDT, FUL,2023-07-15 02:43:07
913,bc,2023-G71701,55.4915,-122.011, 2023-07-15 01:06:00,0.5, OC, PDT, FUL,2023-07-15 02:43:07
914,bc,2023-K71613,50.7385,-122.834, 2023-07-12 23:59:00,0.0, OC, PDT, FUL,2023-07-15 02:43:07
915,bc,2023-K71705,50.3047,-121.826, 2023-07-15 01:50:00,4.0, OC, PDT, FUL,2023-07-15 02:43:07
916,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,1.0, OC, PDT, FUL,2023-07-15 02:43:07
917,bc,2023-N11706,49.1357,-115.184, 2023-07-15 02:04:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
918,bc,2023-C51703,52.4643,-124.7, 2023-07-15 01:29:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
919,nt,FS017-23,60.5193,-122.188, 2023-07-15 01:10:00,5.0, OC, MDT, MON,2023-07-15 02:43:07
