,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
874,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,200.0, BH, PDT, FUL,2023-08-06 10:46:36
875,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, BH, PDT, FUL,2023-08-06 10:46:36
876,bc,2023-N42390,51.5235,-117.559, 2023-08-01 19:21:00,207.0, OC, PDT, MON,2023-08-06 10:46:36
877,sk,23SR-MANSON,58.6154,-103.24, 2023-07-26 11:53:13,500.1, OC, CST, MOD,2023-08-06 10:46:36
878,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,526.0, OC, PDT, FUL,2023-08-06 10:46:36
879,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, BH, PDT, MON,2023-08-06 10:46:36
880,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,6713.0, UC, PDT, FUL,2023-08-06 10:46:36
881,yt,2023OC027,68.3971,-138.797, 2023-08-04 03:15:00,0.0, OC, PDT, FUL,2023-08-06 10:46:36
882,yt,2023OC009,67.5325,-139.677, 2023-07-30 16:22:00,40.0, OC, PDT, FUL,2023-08-06 10:46:36
883,yt,2023OC011,67.7859,-140.392, 2023-07-30 16:42:00,4000.0, OC, PDT, FUL,2023-08-06 10:46:36
884,yt,2023OC013,67.3884,-140.301, 2023-07-30 16:50:00,100.0, OC, PDT, FUL,2023-08-06 10:46:36
885,bc,2023-K22462,52.2127,-120.164, 2023-08-04 19:49:00,0.8, OC, PDT, FUL,2023-08-06 10:46:36
886,bc,2023-K22241,51.9637,-119.064, 2023-07-24 19:54:00,1.0, UC, PDT, FUL,2023-08-06 10:46:36
887,conus,Ridge,48.3672,-113.955, ,904.77, 0% contained,,,2023-08-06 10:46:36
888,ak,Wickersham,65.3532,-147.88, 2023-07-25 00:00:00,242.61, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
889,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,3168.68, Staffed/Uncontained,,,2023-08-06 10:46:36
890,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,7264.46, Staffed/Uncontained,,,2023-08-06 10:46:36
891,ak,Baseline,64.8235,-145.077, 2023-08-03 00:00:00,99.55, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
892,ak,Draanjik,66.37,-142.62, 2023-08-03 00:00:00,121.41, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
893,ak,Kevinjik,66.7641,-142.462, 2023-07-30 00:00:00,287.2, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
894,ak,Sunagun,67.4039,-141.237, 2023-07-29 00:00:00,9.59, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
895,ak,Ponds,63.9286,-146.022, 2023-07-29 00:00:00,307.56, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
896,ak,Mount Hayes,63.7385,-145.12, 2023-07-28 00:00:00,551.46, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
897,ak,Kocacho,66.93,-145.989, 2023-07-28 00:00:00,39.78, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
898,ak,6 Mile Pogo,64.3672,-145.756, 2023-07-24 00:00:00,901.84, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
899,ak,Waterfall,65.3145,-141.155, 2023-08-04 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
900,ak,Shores Landing,64.2719,-149.256, 2023-08-02 00:00:00,110.48, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
901,ak,Birch Creek,64.151,-149.508, 2023-07-27 00:00:00,804.51, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
902,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,3504.57, Staffed/Uncontained,,,2023-08-06 10:46:36
903,ak,Wood,64.1154,-141.131, 2023-08-03 00:00:00,36.42, Staffed/Uncontained,,,2023-08-06 10:46:36
904,ak,Lost Horse Creek,65.1622,-147.746, 2023-07-28 00:00:00,787.52, Staffed/Uncontained,,,2023-08-06 10:46:36
905,ak,Sand Lake,63.7515,-144.126, 2023-07-26 00:00:00,17.4, Staffed/Uncontained,,,2023-08-06 10:46:36
906,ak,Crooked,65.2533,-145.999, 2023-07-26 00:00:00,296.19, Unstaffed/Uncontaine,,,2023-08-06 10:46:36
907,bc,2023-N72350,50.4515,-117.013, 2023-07-31 01:36:00,41.0, OC, PDT, MOD,2023-08-06 10:46:36
908,bc,2023-N12363,49.322,-114.814, 2023-07-31 18:01:00,10.0, OC, PDT, FUL,2023-08-06 10:46:36
909,on,NIP_FIRE_086,49.1682,-87.9115, 2023-08-05 00:07:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
910,mb,EA077,52.2381,-99.8344, 2023-07-29 05:00:00,5.0, UC, CDT, FUL,2023-08-06 10:46:36
911,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,589.0, OC, PDT, FUL,2023-08-06 10:46:36
912,bc,2023-N52396,50.1223,-117.645, 2023-08-01 22:12:00,3.6, UC, PDT, FUL,2023-08-06 10:46:36
913,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, BH, MDT, FUL,2023-08-06 10:46:36
914,on,NIP_FIRE_084,49.2426,-87.5282, 2023-08-04 23:23:00,0.1, UC, GMT, FUL,2023-08-06 10:46:36
915,conus,East Fork,48.5298,-114.855, ,344.25, 6% contained,,,2023-08-06 10:46:36
916,mb,NO113,55.3317,-97.7217, 2023-08-04 05:00:00,0.1, UC, CDT, FUL,2023-08-06 10:46:36
917,mb,EA080,50.3111,-95.2992, 2023-08-04 05:00:00,0.1, UC, CDT, FUL,2023-08-06 10:46:36
918,bc,2023-N22240,50.2737,-115.634, 2023-07-24 21:12:00,2301.0, OC, PDT, FUL,2023-08-06 10:46:36
919,mb,NO108,56.8244,-101.225, 2023-08-02 05:00:00,5.7, UC, CDT, FUL,2023-08-06 10:46:36
920,mb,WE060,52.9458,-99.3578, 2023-08-03 05:00:00,5.0, BH, CDT, FUL,2023-08-06 10:46:36
921,mb,NO066,56.2333,-101.628, 2023-07-01 05:00:00,4080.0, OC, CDT, FUL,2023-08-06 10:46:36
922,conus,Big Knife,47.1419,-113.967, ,1877.58, 0% contained,,,2023-08-06 10:46:36
923,conus,Gravel Pit,48.0273,-115.354, ,121.905, 0% contained,,,2023-08-06 10:46:36
924,on,RED_FIRE_065,51.1757,-92.3626, 2023-08-03 00:09:00,2.0, UC, GMT, FUL,2023-08-06 10:46:36
925,conus,Niarada,47.8278,-114.592, ,6894.72, 0% contained,,,2023-08-06 10:46:36
926,on,SLK_FIRE_085,50.9476,-91.1884, 2023-08-05 18:59:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
927,bc,2023-G52469,54.404,-123.454, 2023-08-05 00:04:00,0.5, UC, PDT, FUL,2023-08-06 10:46:36
928,bc,2023-N52368,50.0532,-117.77, 2023-07-31 19:39:00,7.7, UC, PDT, FUL,2023-08-06 10:46:36
929,on,NIP_FIRE_090,49.1337,-87.7052, 2023-08-05 19:20:00,0.5, OC, GMT, FUL,2023-08-06 10:46:36
930,on,NIP_FIRE_089,49.1795,-87.5412, 2023-08-05 19:10:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
931,nt,ZF085-23,62.1856,-113.387, 2023-08-02 16:07:00,3500.0, OC, MDT, MON,2023-08-06 10:46:36
932,bc,2023-G71435,55.3625,-122.14, 2023-07-10 01:00:00,7.0, UC, PDT, FUL,2023-08-06 10:46:36
933,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, UC, PDT, MON,2023-08-06 10:46:36
934,on,WAW_FIRE_017,48.5113,-85.3419, 2023-08-05 18:08:00,0.2, BH, GMT, FUL,2023-08-06 10:46:36
935,sk,23LA-BED,57.4531,-102.759, 2023-08-05 14:01:00,50.0, OC, CST, MOD,2023-08-06 10:46:36
936,sk,23LA-FORD,57.4374,-102.726, 2023-08-05 14:31:44,250.0, OC, CST, MOD,2023-08-06 10:46:36
937,sk,23LA-CAIRNS,57.6443,-103.341, 2023-08-05 14:40:13,120.0, OC, CST, MOD,2023-08-06 10:46:36
938,yt,2023MA040,65.389,-135.532, 2023-08-05 23:21:00,2702.0, OC, PDT, FUL,2023-08-06 10:46:36
939,on,NIP_FIRE_083,52.4878,-86.2555, 2023-08-04 20:43:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
940,yt,2023MA041,65.6779,-135.755, 2023-08-05 23:30:00,151.0, OC, PDT, FUL,2023-08-06 10:46:36
941,yt,2023MA042,65.6769,-135.908, 2023-08-05 23:33:00,675.0, OC, PDT, FUL,2023-08-06 10:46:36
942,bc,2023-V92201,51.137,-126.662, 2023-07-23 21:49:00,1.5, BH, PDT, FUL,2023-08-06 10:46:36
943,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,2200.0, OC, PDT, FUL,2023-08-06 10:46:36
944,on,SAU_FIRE_012,46.5389,-82.9458, 2023-08-05 20:42:00,1.0, OC, GMT, FUL,2023-08-06 10:46:36
945,bc,2023-G92494,58.4756,-121.051, 2023-08-05 23:11:00,50.0, OC, PDT, FUL,2023-08-06 10:46:36
946,sk,23WY-JUNCTION,54.7662,-105.671, 2023-08-04 14:58:39,3.4, OC, CST, FUL,2023-08-06 10:46:36
947,bc,2023-G91661,59.4063,-120.38, 2023-07-13 21:41:00,13.0, BH, PDT, MON,2023-08-06 10:46:36
948,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,4586.0, OC, PDT, FUL,2023-08-06 10:46:36
949,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,350.0, OC, PDT, MOD,2023-08-06 10:46:36
950,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,2476.0, OC, PDT, FUL,2023-08-06 10:46:36
951,bc,2023-K71705,50.3047,-121.826, 2023-07-15 01:50:00,1291.0, OC, PDT, MOD,2023-08-06 10:46:36
952,bc,2023-K22457,50.9505,-121.579, 2023-08-04 16:31:00,0.4, UC, PDT, FUL,2023-08-06 10:46:36
953,bc,2023-N42074,51.0961,-118.431, 2023-07-22 03:19:00,997.0, OC, PDT, MOD,2023-08-06 10:46:36
954,bc,2023-N12352,49.6784,-115.451, 2023-07-31 02:35:00,494.0, OC, PDT, MOD,2023-08-06 10:46:36
955,bc,2023-G12495,53.6073,-123.02, 2023-08-05 23:13:00,0.5, OC, PDT, FUL,2023-08-06 10:46:36
956,conus,Colt,47.3531,-113.666, ,2907.5, 25% contained,,,2023-08-06 10:46:36
957,conus,Stadium Creek,47.7422,-113.506, ,20.25, 0% contained,,,2023-08-06 10:46:36
958,conus,Salmo Basin,48.9745,-117.091, ,28.35, 0% contained,,,2023-08-06 10:46:36
959,conus,Rogers Pass,47.0528,-112.341, ,18.63, 35% contained,,,2023-08-06 10:46:36
960,pc,2023PU4,48.2708,-85.6533, 2023-08-04 16:20:29,0.2, OC, EDT, FUL,2023-08-06 10:46:36
961,yt,2023DA036,64.1338,-139.147, 2023-07-30 05:11:00,2.13, BH, PDT, FUL,2023-08-06 10:46:36
962,bc,2023-N52138,50.6323,-117.296, 2023-07-22 22:26:00,226.0, OC, PDT, MOD,2023-08-06 10:46:36
963,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,279.0, OC, PDT, MOD,2023-08-06 10:46:36
964,yt,2023DA044,65.2633,-136.474, 2023-07-30 17:31:00,144.0, OC, PDT, FUL,2023-08-06 10:46:36
965,yt,2023DA042,65.45,-136.65, 2023-07-30 17:21:00,284.0, OC, PDT, FUL,2023-08-06 10:46:36
966,on,WAW_FIRE_013,48.9504,-85.9534, 2023-08-04 21:18:00,2.2, BH, GMT, FUL,2023-08-06 10:46:36
967,bc,2023-VA2015,52.903,-126.788, 2023-07-21 21:31:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
968,bc,2023-R51336,55.1462,-128.722, 2023-07-09 01:42:00,200.0, BH, PDT, FUL,2023-08-06 10:46:36
969,bc,2023-R52483,54.2405,-128.179, 2023-08-05 17:33:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
970,on,NIP_FIRE_088,49.1706,-87.5274, 2023-08-05 19:05:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
971,on,SUD_FIRE_029,46.0093,-81.7021, 2023-08-05 13:54:00,1.0, OC, GMT, FUL,2023-08-06 10:46:36
972,bc,2023-G71677,55.1574,-122.117, 2023-07-14 01:00:00,0.5, UC, PDT, MON,2023-08-06 10:46:36
973,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,55.0, OC, PDT, FUL,2023-08-06 10:46:36
974,on,SLK_FIRE_086,50.6456,-90.4348, 2023-08-05 19:34:00,1.5, OC, GMT, FUL,2023-08-06 10:46:36
975,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,85.0, OC, PDT, FUL,2023-08-06 10:46:36
976,yt,2023RR012,62.0022,-132.196, 2023-08-05 02:28:00,0.39, OC, PDT, FUL,2023-08-06 10:46:36
977,yt,2023MA038,65.6855,-135.04, 2023-08-05 22:12:00,3033.0, OC, PDT, FUL,2023-08-06 10:46:36
978,yt,2023MA039,65.555,-135.424, 2023-08-05 22:40:00,3229.0, OC, PDT, FUL,2023-08-06 10:46:36
979,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,110.0, OC, PDT, MOD,2023-08-06 10:46:36
980,bc,2023-N72170,50.6931,-117.121, 2023-07-23 04:41:00,815.0, OC, PDT, MOD,2023-08-06 10:46:36
981,bc,2023-N52251,50.6177,-117.267, 2023-07-25 03:22:00,385.0, OC, PDT, MON,2023-08-06 10:46:36
982,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,700.0, OC, PDT, FUL,2023-08-06 10:46:36
983,bc,2023-N72419,50.742,-117.068, 2023-08-02 18:13:00,407.0, OC, PDT, MOD,2023-08-06 10:46:36
984,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,21.9, UC, PDT, FUL,2023-08-06 10:46:36
985,bc,2023-N22435,50.9915,-115.796, 2023-08-03 07:13:00,0.78, OC, PDT, MOD,2023-08-06 10:46:36
986,on,NOR_FIRE_013,46.0985,-80.107, 2023-08-05 18:49:00,0.6, BH, GMT, FUL,2023-08-06 10:46:36
987,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,185494.0, BH, MDT, FUL,2023-08-06 10:46:36
988,bc,2023-G12489,53.5416,-123.373, 2023-08-05 21:56:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
989,yt,2023MA044,65.0239,-134.817, 2023-08-06 00:27:00,772.0, OC, PDT, FUL,2023-08-06 10:46:36
990,yt,2023MA043,65.4109,-133.382, 2023-08-06 00:07:00,4723.0, OC, PDT, FUL,2023-08-06 10:46:36
991,bc,2023-G92498,58.5786,-120.937, 2023-08-05 23:54:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
992,bc,2023-N72500,49.2217,-117.122, 2023-08-06 00:10:00,0.3, OC, PDT, FUL,2023-08-06 10:46:36
993,on,NIP_FIRE_092,50.9508,-88.5866, 2023-08-06 00:05:00,0.2, OC, GMT, FUL,2023-08-06 10:46:36
994,on,SUD_FIRE_032,46.0046,-80.967, 2023-08-05 22:46:00,0.2, OC, GMT, FUL,2023-08-06 10:46:36
995,on,SUD_FIRE_031,46.0136,-81.0574, 2023-08-05 22:45:00,0.4, OC, GMT, FUL,2023-08-06 10:46:36
996,on,SUD_FIRE_030,46.2837,-80.5927, 2023-08-05 18:37:00,0.2, OC, GMT, FUL,2023-08-06 10:46:36
997,yt,2023MA045,64.1817,-134.921, 2023-08-06 00:52:00,2655.0, OC, PDT, FUL,2023-08-06 10:46:36
998,yt,2023MA046,64.2772,-137.141, 2023-08-06 01:07:00,90.0, OC, PDT, FUL,2023-08-06 10:46:36
999,on,WAW_FIRE_020,48.5162,-83.7957, 2023-08-05 22:16:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
1000,yt,2023MA033,63.506,-135.823, 2023-08-01 17:40:00,650.0, OC, PDT, FUL,2023-08-06 10:46:36
1001,bc,2023-G92505,58.8443,-123.064, 2023-08-06 00:15:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
1002,bc,2023-N12487,50.0723,-114.918, 2023-08-05 21:38:00,0.01, UC, PDT, FUL,2023-08-06 10:46:36
1003,bc,2023-N72503,49.2466,-116.587, 2023-08-06 00:57:00,0.02, OC, PDT, FUL,2023-08-06 10:46:36
1004,sk,23WY-EDGE,54.8704,-106.081, 2023-08-04 17:26:56,4.5, OC, CST, FUL,2023-08-06 10:46:36
1005,on,WAW_FIRE_021,48.8612,-85.404, 2023-08-05 23:00:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
1006,on,RED_FIRE_067,52.7,-94.0839, 2023-08-05 19:12:00,0.2, UC, GMT, FUL,2023-08-06 10:46:36
1007,on,WAW_FIRE_018,48.5579,-85.3933, 2023-08-05 19:25:00,0.1, UC, GMT, FUL,2023-08-06 10:46:36
1008,on,SLK_FIRE_084,50.9565,-91.1838, 2023-08-05 19:06:00,0.3, BH, GMT, FUL,2023-08-06 10:46:36
1009,on,WAW_FIRE_015,48.5889,-85.7178, 2023-08-04 22:53:00,0.3, UC, GMT, FUL,2023-08-06 10:46:36
1010,on,NIP_FIRE_076,49.0108,-87.7883, 2023-08-03 21:50:00,0.5, UC, GMT, FUL,2023-08-06 10:46:36
1011,on,NIP_FIRE_077,49.0286,-88.0417, 2023-08-03 03:59:00,0.5, UC, GMT, FUL,2023-08-06 10:46:36
1012,bc,2023-G82494,58.444,-121.055, 2023-08-05 23:11:00,50.0, OC, PDT, FUL,2023-08-06 10:46:36
1013,bc,2023-G12507,53.6287,-123.25, 2023-08-06 01:31:00,0.5, OC, PDT, FUL,2023-08-06 10:46:36
1014,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,5072.0, OC, PDT, FUL,2023-08-06 10:46:36
1015,bc,2023-N52504,49.3138,-117.677, 2023-08-06 00:58:00,0.3, OC, PDT, FUL,2023-08-06 10:46:36
1016,bc,2023-N52509,49.3702,-117.459, 2023-08-06 01:46:00,0.1, OC, PDT, FUL,2023-08-06 10:46:36
1017,bc,2023-N72510,49.7507,-116.731, 2023-08-06 02:09:00,0.05, OC, PDT, FUL,2023-08-06 10:46:36
1018,on,NIP_FIRE_091,49.1685,-87.8704, 2023-08-05 19:33:00,0.1, BH, GMT, FUL,2023-08-06 10:46:36
1019,bc,2023-N72502,49.228,-116.556, 2023-08-06 00:17:00,0.4, OC, PDT, FUL,2023-08-06 10:46:36
1020,conus,Flat,42.5158,-124.037, ,13265.0, 30% contained,,,2023-08-06 10:46:36
1021,conus,Bowles Creek,46.1903,-113.812, ,1441.4, 3% contained,,,2023-08-06 10:46:36
1022,on,THU_FIRE_043,48.866,-90.913, 2023-08-06 00:41:00,0.3, OC, GMT, FUL,2023-08-06 10:46:36
1023,on,WAW_FIRE_023,48.4197,-85.8842, 2023-08-06 00:39:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
1024,on,WAW_FIRE_022,48.5919,-85.4437, 2023-08-06 00:09:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
1025,conus,Eagle Bluff,48.8889,-119.469, ,6653.34, 70% contained,,,2023-08-06 10:46:36
1026,on,WAW_FIRE_019,48.77,-85.3185, 2023-08-05 21:11:00,0.5, OC, GMT, FUL,2023-08-06 10:46:36
1027,bc,2023-N42486,51.5821,-118.606, 2023-08-05 19:49:00,0.05, OC, PDT, FUL,2023-08-06 10:46:36
1028,bc,2023-N22508,50.4945,-115.374, 2023-08-06 01:33:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
1029,bc,2023-N72512,49.2445,-117.036, 2023-08-06 03:21:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
1030,bc,2023-N72513,49.2022,-116.974, 2023-08-06 03:30:00,0.01, OC, PDT, FUL,2023-08-06 10:46:36
1031,yt,2023XY024,61.6115,-134.635, 2023-08-06 03:46:00,1.5, OC, PDT, FUL,2023-08-06 10:46:36
1032,yt,2023XY023,60.551,-134.951, 2023-08-06 01:50:00,0.0, BH, PDT, FUL,2023-08-06 10:46:36
1033,yt,2023DA056,63.678,-139.672, 2023-08-06 04:11:00,0.0, OC, PDT, FUL,2023-08-06 10:46:36
1034,bc,2023-G12464,54.4132,-122.227, 2023-08-04 20:13:00,0.5, BH, PDT, FUL,2023-08-06 10:46:36
1035,bc,2023-N72514,49.2094,-116.981, 2023-08-06 03:36:00,0.02, OC, PDT, FUL,2023-08-06 10:46:36
1036,bc,2023-C42496,51.848,-121.818, 2023-08-05 23:30:00,0.15, UC, PDT, FUL,2023-08-06 10:46:36
1037,yt,2023MA011,64.0294,-135.85, 2023-07-20 20:16:00,5890.0, OC, PDT, FUL,2023-08-06 10:46:36
1038,conus,Margarita,47.2639,-124.212, ,24.705, 20% contained,,,2023-08-06 10:46:36
1039,conus,Ridge Creek,47.8235,-116.614, ,430.11, 0% contained,,,2023-08-06 10:46:36
1040,conus,Elkhorn,45.5069,-115.326, ,9730.12, 0% contained,,,2023-08-06 10:46:36
1041,conus,Hayden,44.7025,-113.742, ,9918.04, 100% contained,,,2023-08-06 10:46:36
1042,conus,West Anderson,47.4947,-117.555, ,19.035, 35% contained,,,2023-08-06 10:46:36
1043,conus,West Hallett,47.5894,-117.459, ,51.03, 95% contained,,,2023-08-06 10:46:36
1044,conus,Sourdough,48.7217,-121.136, ,565.785, 0% contained,,,2023-08-06 10:46:36
1045,on,RED_FIRE_064,51.7079,-92.8878, 2023-08-02 20:56:00,6.5, UC, GMT, FUL,2023-08-06 10:46:36
1046,bc,2023-G42450,54.2911,-124.82, 2023-08-04 01:13:00,0.48, UC, PDT, FUL,2023-08-06 10:46:36
1047,sk,23SF-NICOLLE,50.569,-105.294, 2023-08-05 16:41:57,5.0, OC, CST, MON,2023-08-06 10:46:36
1048,conus,Buckskin 2,48.0349,-116.165, ,60.75, 0% contained,,,2023-08-06 10:46:36
1049,bc,2023-G72429,55.1125,-121.989, 2023-08-03 02:39:00,0.2, UC, PDT, FUL,2023-08-06 10:46:36
1050,bc,2023-G12497,53.6114,-123.155, 2023-08-05 23:31:00,0.01, UC, PDT, FUL,2023-08-06 10:46:36
1051,bc,2023-C12499,53.3808,-122.859, 2023-08-06 00:04:00,0.01, UC, PDT, FUL,2023-08-06 10:46:36
1052,pc,2023PU3,48.3209,-86.1608, 2023-08-04 16:17:07,0.71, OC, EDT, FUL,2023-08-06 10:46:36
1053,qc,508,54.6819,-74.8561, 2023-06-21 21:30:00,13477.7, OC, EDT, MON,2023-08-06 10:46:36
1054,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,7060.6, OC, PDT, FUL,2023-08-06 10:46:36
1055,on,WAW_FIRE_016,48.2714,-85.6529, 2023-08-05 16:22:00,0.1, OC, GMT, FUL,2023-08-06 10:46:36
1056,nb,62482,47.0695,-66.2703, 2023-08-03 16:15:45,0.1, UC, ADT, FUL,2023-08-06 10:46:36
1057,bc,2023-VA2449,52.3784,-126.035, 2023-08-04 01:14:00,0.4, UC, PDT, FUL,2023-08-06 10:46:36
1058,bc,2023-K42454,50.5122,-118.996, 2023-08-04 06:38:00,1.0, BH, PDT, FUL,2023-08-06 10:46:36
1059,on,NIP_FIRE_082,49.106,-87.8145, 2023-08-04 19:37:00,0.1, UC, GMT, FUL,2023-08-06 10:46:36
1060,on,DRY_FIRE_033,50.1249,-90.6516, 2023-08-04 18:51:00,0.1, UC, GMT, FUL,2023-08-06 10:46:36
1061,bc,2023-C12215,53.3489,-122.959, 2023-07-24 00:33:00,0.03, BH, PDT, FUL,2023-08-06 10:46:36
1062,bc,2023-G62516,55.0569,-123.039, 2023-08-06 04:17:00,0.5, UC, PDT, FUL,2023-08-06 10:46:36
1063,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MON,2023-08-06 10:46:36
1064,nb,62502,47.3797,-65.7707, 2023-08-04 11:35:26,7.0, UC, ADT, FUL,2023-08-06 10:46:36
1065,pc,2023WAFU0,66.0041,-121.723, 2023-07-14 00:48:08,3600.0, OC, MDT, MON,2023-08-06 10:46:36
1066,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-08-06 10:46:36
1067,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-08-06 10:46:36
1068,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-08-06 10:46:36
1069,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-08-06 10:46:36
1070,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-08-06 10:46:36
1071,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-08-06 10:46:36
1072,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-08-06 10:46:36
1073,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-08-06 10:46:36
1074,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-08-06 10:46:36
1075,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-08-06 10:46:36
1076,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-08-06 10:46:36
1077,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-08-06 10:46:36
1078,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-08-06 10:46:36
1079,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-08-06 10:46:36
1080,bc,2023-G61186,56.0769,-123.157, 2023-07-07 18:54:00,12.0, OC, PDT, MON,2023-08-06 10:46:36
1081,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-08-06 10:46:36
1082,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,439.0, OC, PDT, MOD,2023-08-06 10:46:36
1083,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, BH, PDT, FUL,2023-08-06 10:46:36
1084,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-08-06 10:46:36
1085,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-08-06 10:46:36
1086,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-08-06 10:46:36
1087,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-08-06 10:46:36
1088,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-08-06 10:46:36
1089,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-08-06 10:46:36
1090,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-08-06 10:46:36
1091,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-08-06 10:46:36
1092,mb,NO019,56.6264,-91.7167, 2023-06-10 05:00:00,271.0, OC, CDT, MON,2023-08-06 10:46:36
1093,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-08-06 10:46:36
