,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
873,on,RED_FIRE_029,50.6102,-92.5964, 2023-06-10 20:11:00,5013.0, OC, GMT, FUL,2023-07-18 18:44:06
874,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, BH, MDT, FUL,2023-07-18 18:44:06
875,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, OC, MDT, FUL,2023-07-18 18:44:06
876,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, OC, MDT, FUL,2023-07-18 18:44:06
877,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, OC, MDT, FUL,2023-07-18 18:44:06
878,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-07-18 18:44:06
879,bc,2023-C31538,52.4724,-120.999, 2023-07-11 15:20:00,10.9, UC, PDT, FUL,2023-07-18 18:44:06
880,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,5200.0, OC, PDT, FUL,2023-07-18 18:44:06
881,bc,2023-R31228,54.6983,-127.164, 2023-07-08 02:14:00,34.0, UC, PDT, FUL,2023-07-18 18:44:06
882,bc,2023-R41724,54.9698,-127.89, 2023-07-15 20:06:00,0.01, OC, PDT, FUL,2023-07-18 18:44:06
883,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,246383.0, UC, EDT, FUL,2023-07-18 18:44:06
884,ab,HWF-064-2023,59.2838,-119.067, 2023-06-09 21:47:00,5421.2, BH, MDT, FUL,2023-07-18 18:44:06
885,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,2804.0, OC, PDT, FUL,2023-07-18 18:44:06
886,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,1400.0, OC, PDT, FUL,2023-07-18 18:44:06
887,bc,2023-R11725,53.5365,-126.631, 2023-07-15 20:41:00,330.0, OC, PDT, FUL,2023-07-18 18:44:06
888,qc,274,49.5083,-75.2878, 2023-06-01 17:00:00,112606.0, UC, EDT, FUL,2023-07-18 18:44:06
889,bc,2023-VA1456,52.2844,-125.729, 2023-07-10 02:12:00,1537.0, OC, PDT, FUL,2023-07-18 18:44:06
890,bc,2023-G91729,58.959,-122.162, 2023-07-15 21:40:00,0.01, OC, PDT, FUL,2023-07-18 18:44:06
891,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, BH, PDT, FUL,2023-07-18 18:44:06
892,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,101.0, BH, PDT, FUL,2023-07-18 18:44:06
893,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,2272.0, OC, PDT, FUL,2023-07-18 18:44:06
894,bc,2023-R21641,54.9342,-126.659, 2023-07-13 04:43:00,0.2, UC, PDT, FUL,2023-07-18 18:44:06
895,bc,2023-G51411,55.3288,-125.351, 2023-07-09 23:02:00,466.0, OC, PDT, FUL,2023-07-18 18:44:06
896,bc,2023-G81730,58.0432,-121.248, 2023-07-15 22:27:00,0.01, OC, PDT, FUL,2023-07-18 18:44:06
897,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,4306.0, BH, MDT, FUL,2023-07-18 18:44:06
898,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,12567.0, BH, MDT, FUL,2023-07-18 18:44:06
899,bc,2023-VA1271,52.8381,-127.032, 2023-07-08 04:02:00,0.01, UC, PDT, FUL,2023-07-18 18:44:06
900,bc,2023-V31726,50.712,-123.318, 2023-07-15 21:24:00,1.0, OC, PDT, MON,2023-07-18 18:44:06
901,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,20.0, OC, PDT, MON,2023-07-18 18:44:06
902,bc,2023-G91722,59.4356,-123.734, 2023-07-15 18:56:00,42.0, OC, PDT, FUL,2023-07-18 18:44:06
903,bc,2023-G91741,59.4346,-123.67, 2023-07-16 01:20:00,0.5, OC, PDT, FUL,2023-07-18 18:44:06
904,ab,HWF-133-2023,59.76,-119.913, 2023-07-16 00:25:00,47.5, OC, MDT, FUL,2023-07-18 18:44:06
905,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, OC, PDT, FUL,2023-07-18 18:44:06
906,bc,2023-G91739,59.4203,-123.656, 2023-07-16 01:17:00,1.0, OC, PDT, FUL,2023-07-18 18:44:06
907,yt,2023RR003,61.684,-130.758, 2023-07-13 04:10:00,100.0, OC, PDT, FUL,2023-07-18 18:44:06
908,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,2000.0, OC, PDT, FUL,2023-07-18 18:44:06
909,bc,2023-R31581,55.5963,-126.784, 2023-07-12 04:47:00,60.0, OC, PDT, FUL,2023-07-18 18:44:06
910,bc,2023-R41632,55.5463,-127.103, 2023-07-13 03:34:00,0.2, OC, PDT, FUL,2023-07-18 18:44:06
911,bc,2023-R41659,55.7303,-127.27, 2023-07-13 21:17:00,120.0, OC, PDT, FUL,2023-07-18 18:44:06
912,bc,2023-R41732,55.55,-127.333, 2023-07-15 22:47:00,0.4, OC, PDT, FUL,2023-07-18 18:44:06
913,yt,2023RR005,62.6204,-132.447, 2023-07-13 23:30:00,3405.0, OC, PDT, FUL,2023-07-18 18:44:06
914,bc,2023-V11688,49.3538,-122.613, 2023-07-14 20:35:00,0.5, UC, PDT, FUL,2023-07-18 18:44:06
915,bc,2023-K41626,51.1049,-118.919, 2023-07-13 02:46:00,0.5, UC, PDT, FUL,2023-07-18 18:44:06
916,bc,2023-C11499,53.1661,-123.713, 2023-07-10 21:38:00,2970.0, OC, PDT, FUL,2023-07-18 18:44:06
917,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,583153.0, OC, PDT, FUL,2023-07-18 18:44:06
918,on,WAW_FIRE_009,49.1764,-85.0701, 2023-07-13 21:11:00,1.3, UC, GMT, FUL,2023-07-18 18:44:06
919,qc,467,50.7289,-76.2622, 2023-06-11 18:55:00,88741.1, UC, EDT, FUL,2023-07-18 18:44:06
920,qc,256,49.3014,-76.9186, 2023-06-01 17:00:00,7918.4, UC, EDT, FUL,2023-07-18 18:44:06
921,conus,Boulder,45.2536,-121.562, ,94.365, 58% contained,,,2023-07-18 18:44:06
922,conus,Bee Top,48.2236,-116.139, ,18.225, 88% contained,,,2023-07-18 18:44:06
923,conus,Consalus,48.4586,-117.082, ,179.82, 10% contained,,,2023-07-18 18:44:06
924,conus,Midnight,45.9333,-115.75, ,72.495, 10% contained,,,2023-07-18 18:44:06
925,conus,Flat,42.5158,-124.037, ,2218.19, 0% contained,,,2023-07-18 18:44:06
926,conus,Little Bear,46.4463,-114.893, ,119.475, 0% contained,,,2023-07-18 18:44:06
927,conus,Klamath National Forest Late J,41.7572,-123.211, ,0.0, 0% contained,,,2023-07-18 18:44:06
928,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-07-18 18:44:06
929,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-07-18 18:44:06
930,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,155.8, Unstaffed/Uncontaine,,,2023-07-18 18:44:06
931,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-07-18 18:44:06
932,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-07-18 18:44:06
933,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-18 18:44:06
934,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-18 18:44:06
