,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
1091,bc,2023-C11308,53.1903,-123.538, 2023-07-08 23:17:00,11.0, UC, PDT, FUL,2023-07-25 00:44:36
1092,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-07-25 00:44:36
1093,qc,483,54.0569,-74.6378, 2023-06-15 12:13:00,409615.0, OC, EDT, MON,2023-07-25 00:44:36
1094,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,25.0, OC, PDT, MON,2023-07-25 00:44:36
1095,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, OC, MDT, FUL,2023-07-25 00:44:36
1096,bc,2023-V11221,49.9909,-121.386, 2023-07-08 01:50:00,0.1, OC, PDT, FUL,2023-07-25 00:44:36
1097,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, OC, PDT, MON,2023-07-25 00:44:36
1098,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,85.0, OC, PDT, FUL,2023-07-25 00:44:36
1099,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-07-25 00:44:36
1100,bc,2023-V51695,51.1376,-124.994, 2023-07-14 22:33:00,0.5, OC, PDT, MON,2023-07-25 00:44:36
1101,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, OC, PDT, FUL,2023-07-25 00:44:36
1102,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, OC, PDT, FUL,2023-07-25 00:44:36
1103,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-07-25 00:44:36
1104,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, OC, PDT, FUL,2023-07-25 00:44:36
1105,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, OC, PDT, FUL,2023-07-25 00:44:36
1106,qc,353,49.8558,-70.0192, 2023-06-01 19:30:00,17017.0, UC, EDT, FUL,2023-07-25 00:44:36
1107,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,127090.0, BH, EDT, FUL,2023-07-25 00:44:36
1108,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, BH, MDT, FUL,2023-07-25 00:44:36
1109,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, OC, MDT, FUL,2023-07-25 00:44:36
1110,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, OC, MDT, FUL,2023-07-25 00:44:36
1111,bc,2023-R31228,54.6983,-127.164, 2023-07-08 02:14:00,34.0, UC, PDT, FUL,2023-07-25 00:44:36
1112,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, OC, MDT, FUL,2023-07-25 00:44:36
1113,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-07-25 00:44:36
1114,conus,Midnight,45.9333,-115.75, ,72.495, 25% contained,,,2023-07-25 00:44:36
1115,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-07-25 00:44:36
1116,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-07-25 00:44:36
1117,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-07-25 00:44:36
1118,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-07-25 00:44:36
1119,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-07-25 00:44:36
1120,conus,Klamath National Forest Late J,41.7572,-123.211, ,0.0, 0% contained,,,2023-07-25 00:44:36
1121,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-07-25 00:44:36
1122,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-25 00:44:36
1123,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-25 00:44:36
